6.250299546618829361e-01
6.225306530769914026e-01
6.200393454856081288e-01
6.175560353785922718e-01
6.150807538257073714e-01
6.126134880130739147e-01
6.101545244350257136e-01
6.077040347877750159e-01
6.052621180065356210e-01
6.028288756822297589e-01
6.004171054132406704e-01
5.979993474420148836e-01
5.955906297562373330e-01
5.931908892307131698e-01
5.908000601937813956e-01
5.884187664841044052e-01
5.860470517869602602e-01
5.836849252091426132e-01
5.812851246475900791e-01
5.789580239723643995e-01
5.766362208124136135e-01
5.743205508992417219e-01
5.720115899668312132e-01
5.697116226502505487e-01
5.674181501896088387e-01
5.651295075143666358e-01
5.628487525244590950e-01
5.605776881737776218e-01
5.583155673547112174e-01
5.560625226421469502e-01
5.538184678843057762e-01
5.515834127121215236e-01
5.493574810324192148e-01
5.471686326340646778e-01
5.449552355938938053e-01
5.427510342901521456e-01
5.405561034640180562e-01
5.383705097408478801e-01
5.361943320370941013e-01
5.340275873024205033e-01
5.318703493196366150e-01
5.297226396604155507e-01
5.275844670189832053e-01
5.254557894480633706e-01
5.233365374990622820e-01
5.212266058380571332e-01
5.191259013283840984e-01
5.170343374955781446e-01
5.149518338553579211e-01
5.128783225091495535e-01
5.108137483197563444e-01
5.087580674972890238e-01
5.067112352875718928e-01
5.046729774071783137e-01
5.026434984059390265e-01
5.006229018515966356e-01
4.986111859808849411e-01
4.966083461573491675e-01
4.946143761874272071e-01
4.926292688986346757e-01
4.906530132555946833e-01
4.886855845738226622e-01
4.867269971619763158e-01
4.847772425688804954e-01
4.828363119325130848e-01
4.809041960352086753e-01
4.789808853039160264e-01
4.770663698825373666e-01
4.751606396333728499e-01
4.732636841710283204e-01
4.713754928862782800e-01
4.694960549556674856e-01
4.676253593834791555e-01
4.657633950049671623e-01
4.639101505084641808e-01
4.620656144648672137e-01
4.602297753600809727e-01
4.584026216081636962e-01
4.565841412028991408e-01
4.547743218615298288e-01
4.529731529308971272e-01
4.511806230245688498e-01
4.493967210030055948e-01
4.476214579667766591e-01
4.458547374475946290e-01
4.440965777487015931e-01
4.423469792265299905e-01
4.406059294474873322e-01
4.388734150663435862e-01
4.371494218249320496e-01
4.354339355435949410e-01
4.337269414907698462e-01
4.320095334375532725e-01
4.303196223098558759e-01
4.286383670705062876e-01
4.269657489929648553e-01
4.253017484470384413e-01
4.236462478958598066e-01
4.219993270375693162e-01
4.203610106214515363e-01
