-6.666666666666669627e-01,-1.666666666666667407e-01
-6.683333333333334458e-01,-1.247283438932632327e-01
-6.695806167722659907e-01,-8.650715128302106927e-02
-6.704456882850964305e-01,-5.175728096992784216e-02
-6.709632610947955378e-01,-2.025097922688819801e-02
-6.711657708870646388e-01,8.223436054241518162e-03
-6.710835365265221952e-01,3.386357798507178690e-02
-6.707449007466714797e-01,5.685500999763203056e-02
-6.701763506466948961e-01,7.737325867321011297e-02
-6.694026180599630393e-01,9.558577190541260593e-02
-6.684467603409087744e-01,1.116537466889023084e-01
-6.673302228740198849e-01,1.257337259667336005e-01
-6.660728856143522947e-01,1.379788493595792420e-01
-6.646930971207565264e-01,1.485396468850341545e-01
-6.632077006519061513e-01,1.575642940221949062e-01
-6.616320577116843182e-01,1.651983017186182123e-01
-6.599800746944981533e-01,1.715836879101908519e-01
-6.582642378153962248e-01,1.768577522887052611e-01
-6.564956602925091644e-01,1.811516337216918238e-01
-6.546841439552921749e-01,1.845888553739659377e-01
-6.528382554015523809e-01,1.872840472935493883e-01
-6.509654149286170366e-01,1.893419909851525862e-01
-6.490719950187657794e-01,1.908570642716577170e-01
-6.471634243760489014e-01,1.919130996253714250e-01
-6.452442933797954971e-01,1.925836156879798255e-01
-6.433184572229153630e-01,1.929323478816695747e-01
-6.413891337440986717e-01,1.930139906941380490e-01
-6.394589938371577631e-01,1.928750660462098809e-01
-6.375302431766955991e-01,1.925548435356287391e-01
-6.356046947413389603e-01,1.920862571735471314e-01
-6.336838321696038889e-01,1.914967762753672642e-01
-6.317688644068502057e-01,1.908092072833986186e-01
-6.298607723340161613e-01,1.900424130890225605e-01
-6.279603482031257400e-01,1.892119445132935673e-01
-6.260682287579930616e-01,1.883305886404330887e-01
-6.241849228715885545e-01,1.874088370458572295e-01
-6.223108345011301168e-01,1.864552816846160865e-01
-6.204462816842841733e-01,1.854769481661080743e-01
-6.185915122026228730e-01,1.844795737892485910e-01
-6.167467164647302269e-01,1.834678384721215583e-01
-6.149120380800092711e-01,1.824455557731736177e-01
-6.130875825222776854e-01,1.814158303801656213e-01
-6.112734242184760802e-01,1.803811876144713056e-01
-6.094696123423313239e-01,1.793436796959972657e-01
-6.076761755453712333e-01,1.783049727907846105e-01
-6.058931258174631296e-01,1.772664182181157844e-01
-6.041204616352819912e-01,1.762291106372370353e-01
-6.023581705289098309e-01,1.751939355537652510e-01
-6.006062311733719739e-01,1.741616080799610611e-01
-5.988646150925722722e-01,1.731327045422781374e-01
-5.971332880471496019e-01,1.721076882455262469e-01
-5.954122111646942273e-01,1.710869304673084956e-01
-5.937013418600214365e-01,1.700707275617135694e-01
-5.920006345844042173e-01,1.690593148910568833e-01
-5.903100414354938152e-01,1.680528781721469800e-01
-5.886295126537719469e-01,1.670515627166590245e-01
-5.869589970266053669e-01,1.660554809558552336e-01
-5.852984422170468548e-01,1.650647185681010654e-01
-5.836477950313661012e-01,1.640793394687733164e-01
-5.820070016366782895e-01,1.630993898737992942e-01
-5.803760077379402915e-01,1.621249016089275075e-01
-5.787547587218511147e-01,1.611558948048209539e-01
-5.771431997738027952e-01,1.601923800920762586e-01
-5.755412759728821825e-01,1.592343603890661041e-01
-5.739489323689914713e-01,1.582818323582202424e-01
-5.723661140454092688e-01,1.573347875923120365e-01
-5.707927661694860433e-01,1.563932135808625834e-01
-5.692288340336775221e-01,1.554570944974684454e-01
-5.676742630887030572e-01,1.545264118412713050e-01
-5.661289989702900094e-01,1.536011449596155487e-01
-5.645929875206938675e-01,1.526812714739187726e-01
-5.630661748059546667e-01,1.517667676266884480e-01
-5.615485071296877351e-01,1.508576085642905074e-01
-5.600399310440451472e-01,1.499537685673650311e-01
-5.585403933583714675e-01,1.490552212385759800e-01
-5.570498411459854360e-01,1.481619396555917956e-01
-5.555682217494295472e-01,1.472738964957219232e-01
-5.540954827844721819e-01,1.463910641374509269e-01
-5.526315721430976602e-01,1.455134147431383362e-01
-5.511764379956662907e-01,1.446409203263607501e-01
-5.497300287924029583e-01,1.437735528067342616e-01
-5.482922932643354841e-01,1.429112840545253282e-01
-5.468631804237902294e-01,1.420540859269341094e-01
-5.454426395645208814e-01,1.412019302975864310e-01
-5.440306202615450282e-01,1.403547890804857368e-01
-5.426270723707400379e-01,1.395126342494455718e-01
-5.412319460282457584e-01,1.386754378538352372e-01
-5.398451916497073455e-01,1.378431720313172681e-01
-5.384667599293941898e-01,1.370158090181304023e-01
-5.370966018392131502e-01,1.361933211573703173e-01
-5.357346686276391878e-01,1.353756809056355370e-01
-5.343809118185829377e-01,1.345628609884669535e-01
-5.330352832086981962e-01,1.337548339230101857e-01
-5.316977348694682526e-01,1.329515725399173787e-01
-5.303682191440688420e-01,1.321530497977525809e-01
-5.290466886460913898e-01,1.313592387861273469e-01
-5.277330962582302831e-01,1.305701127254187133e-01
-5.264273951309759170e-01,1.297856449690791836e-01
-5.251295386812850907e-01,1.290058090046088679e-01
-5.238394805912389707e-01,1.282305784541942495e-01
