5.000000000000000000e-01,-5.000000000000000000e-01
4.950000000000001066e-01,-4.983219009062865301e-01
4.900167809909370398e-01,-4.964538259367916595e-01
4.850522427315691054e-01,-4.944238692318569939e-01
4.801080040392506909e-01,-4.922561509039692917e-01
4.751854425302108886e-01,-4.899714345089440926e-01
4.702857281851215987e-01,-4.875876337958077733e-01
4.654098518471636581e-01,-4.851202322311647941e-01
4.605586495248519263e-01,-4.825826329212768440e-01
4.557328231956390141e-01,-4.799864523901135605e-01
4.509329586717378824e-01,-4.773417686226718026e-01
4.461595409855112493e-01,-4.746573315326549358e-01
4.414129676701845639e-01,-4.719407423108630262e-01
4.366935602470758404e-01,-4.691986068262714027e-01
4.320015741788134633e-01,-4.664366672617024090e-01
4.273372075061963038e-01,-4.636599153908105286e-01
4.227006083522879543e-01,-4.608726902959073279e-01
4.180918814493290725e-01,-4.580787628431807201e-01
4.135110938208974574e-01,-4.552814088446563989e-01
4.089582797324506913e-01,-4.524834725231836607e-01
4.044334450072186726e-01,-4.496874216416262282e-01
3.999365707908024703e-01,-4.468953954480504032e-01
3.954676168363220334e-01,-4.441092464156837782e-01
3.910265243721653405e-01,-4.413305766125632523e-01
3.866132186060395881e-01,-4.385607694155008174e-01
3.822276109118845078e-01,-4.358010171818911260e-01
3.778696007400657031e-01,-4.330523454074937661e-01
3.735390772859910058e-01,-4.303156338259003788e-01
3.692359209477316107e-01,-4.275916348437256431e-01
3.649600045992946740e-01,-4.248809896528646934e-01
3.607111947027656917e-01,-4.221842423159867796e-01
3.564893522796062086e-01,-4.195018520826029329e-01
3.522943337587798318e-01,-4.168342041595796688e-01
3.481259917171843910e-01,-4.141816191310642714e-01
3.439841755258736811e-01,-4.115443611977704363e-01
3.398687319138957719e-01,-4.089226453838827879e-01
3.357795054600569706e-01,-4.063166438410049652e-01
3.317163390216468777e-01,-4.037264913622016782e-01
3.276790741080248814e-01,-4.011522902049455275e-01
3.236675512059754567e-01,-3.985941143093031935e-01
3.196816100628825374e-01,-3.960520129868577710e-01
3.157210899330138432e-01,-3.935260141466134787e-01
3.117858297915478971e-01,-3.910161271155502827e-01
3.078756685203920540e-01,-3.885223451044767518e-01
3.039904450693473592e-01,-3.860446473634712161e-01
3.001299985957128769e-01,-3.835830010656824940e-01
2.962941685850557505e-01,-3.811373629534314245e-01
2.924827949555215412e-01,-3.787076807763289921e-01
2.886957181477582957e-01,-3.762938945474281205e-01
2.849327792022839922e-01,-3.738959376401924661e-01
2.811938198258818744e-01,-3.715137377462451318e-01
2.774786824484198888e-01,-3.691472177102785301e-01
2.737872102713168054e-01,-3.667962962606455823e-01
2.701192473087106194e-01,-3.644608886451627949e-01
2.664746384222587139e-01,-3.621409071858004425e-01
2.628532293504006745e-01,-3.598362617622143378e-01
2.592548667327787548e-01,-3.575468602330372225e-01
2.556793981304483765e-01,-3.552726088027736706e-01
2.521266720424204522e-01,-3.530134123411621250e-01
2.485965379190089308e-01,-3.507691746610083761e-01
2.450888461723987888e-01,-3.485397987597211311e-01
2.416034481848017279e-01,-3.463251870292409218e-01
2.381401963145091116e-01,-3.441252414382994229e-01
2.346989439001263555e-01,-3.419398636900538579e-01
2.312795452632254722e-01,-3.397689553575360955e-01
2.278818557096502495e-01,-3.376124180027831878e-01
2.245057315296223877e-01,-3.354701532790917429e-01
2.211510299968315607e-01,-3.333420630435386944e-01
2.178176093663961588e-01,-3.312280493822919447e-01
2.145053288725731200e-01,-3.291280147141336099e-01
2.112140487254317023e-01,-3.270418618369822505e-01
2.079436301070618498e-01,-3.249694939763946855e-01
2.046939351672980578e-01,-3.229108148277735069e-01
2.014648270190204649e-01,-3.208642448837544237e-01
1.982561845701829029e-01,-3.188292327954608818e-01
1.950678922422284245e-01,-3.168059939191334440e-01
1.918998323030369768e-01,-3.147946984159044059e-01
1.887518853188776546e-01,-3.127954779821336961e-01
1.856239305390565697e-01,-3.108084315939774744e-01
1.825158462231168954e-01,-3.088336304041645608e-01
1.794275099190749678e-01,-3.068711219594288941e-01
1.763587986994807899e-01,-3.049209337232955952e-01
1.733095893622476069e-01,-3.029830761548453766e-01
1.702797586006994379e-01,-3.010575453101468346e-01
1.672691831475980884e-01,-2.991443250602414672e-01
1.642777398969954561e-01,-2.972433889829267928e-01
1.613053060071663047e-01,-2.953547019779752536e-01
1.583517589873864040e-01,-2.934782216442657909e-01
1.554169767709439043e-01,-2.916138994537961771e-01
1.525008377764058842e-01,-2.897616817522566390e-01
1.496032209588831208e-01,-2.879215106115578515e-01
1.467240058527679025e-01,-2.860933245560071669e-01
1.438630726072074317e-01,-2.842770591806628722e-01
1.410203020154008335e-01,-2.824726476775428208e-01
1.381955755386257145e-01,-2.806800212834247854e-01
1.353887753257914106e-01,-2.788991096618695931e-01
1.325997842291726236e-01,-2.771298412258942356e-01
1.298284858169136413e-01,-2.753721434132630486e-01
1.270747643827809803e-01,-2.736259429201908233e-01
1.243385049535792319e-01,-2.718911658996321923e-01
