0.000000000000000000e+00,1.666666666666665186e-01
1.666666666666483110e-03,1.666664233968470632e-01
3.333330900634923211e-03,1.666704356223251693e-01
5.000035256858215149e-03,1.666786711177394020e-01
6.666821968035918644e-03,1.666912091249968531e-01
8.333734059285724527e-03,1.667079002730931792e-01
1.000081306201661135e-02,1.667287416719157589e-01
1.166810047873578782e-02,1.667537447571816878e-01
1.333563792630787503e-02,1.667828896416687079e-01
1.500346682272413190e-02,1.668161681690370490e-01
1.667162850441483712e-02,1.668536224836337512e-01
1.834016472925092955e-02,1.668952960936973262e-01
2.000911769018820507e-02,1.669411421346666535e-01
2.167852911153467232e-02,1.669911558052355471e-01
2.334844066958696729e-02,1.670453469721863704e-01
2.501889413930902251e-02,1.671037217531455288e-01
2.668993135684027962e-02,1.671661034132641277e-01
2.836159239097302276e-02,1.672327913207153349e-01
3.003392030417995073e-02,1.673037043570981819e-01
3.170695734775108576e-02,1.673787832167600576e-01
3.338074517991884704e-02,1.673350207219606589e-01
3.505409538713832873e-02,1.671271294889928316e-01
3.672536668202841525e-02,1.667838380565953293e-01
3.839320506259413790e-02,1.663288004255977504e-01
4.005649306685032940e-02,1.657815641855884259e-01
4.171430870870596053e-02,1.651583316499859455e-01
4.336589202520579889e-02,1.644725649715575166e-01
4.501061767492142707e-02,1.637354715374312875e-01
4.664797239029594422e-02,1.629563964995910941e-01
4.827753635529186127e-02,1.621431416818423510e-01
4.989896777211022538e-02,1.613022271909965999e-01
5.151199004402018389e-02,1.604391060040757655e-01
5.311638110406091684e-02,1.595583411263556128e-01
5.471196451532467364e-02,1.586637522404081568e-01
5.629860203772851790e-02,1.577585374313198452e-01
5.787618741204170192e-02,1.568453744548761464e-01
5.944464115659053860e-02,1.559265051476956543e-01
6.100390620806761532e-02,1.550038058979140432e-01
6.255394426704663502e-02,1.540788465565806897e-01
6.409473273261223625e-02,1.531529397402484616e-01
6.562626213001498954e-02,1.522271821297931094e-01
6.714853395131292757e-02,1.513024890909510922e-01
6.866155884222235883e-02,1.503796237145401393e-01
7.016535507936794147e-02,1.494592211882119770e-01
7.165994729124980367e-02,1.485418092586800465e-01
7.314536538383675790e-02,1.476278254172694870e-01
7.462164363800916078e-02,1.467176313373128316e-01
7.608881995138228049e-02,1.458115250053664547e-01
7.754693520143618457e-02,1.449097509162505237e-01
7.899603271059874032e-02,1.440125086419447309e-01
8.043615779701829283e-02,1.431199600343181222e-01
8.186735739736139550e-02,1.422322352798338629e-01
8.328967975015943992e-02,1.413494379893583675e-01
8.470317413005323814e-02,1.404716494768771529e-01
8.610789062482204770e-02,1.395989323563308349e-01
8.750387994838515482e-02,1.387313335651580715e-01
8.889119328403705111e-02,1.378688869058162514e-01
9.026988215309517116e-02,1.370116151820095496e-01
9.163999830491498244e-02,1.361595319941365234e-01
9.300159362485649339e-02,1.353126432482031904e-01
9.435472005733869238e-02,1.344709484238173214e-01
9.569942954157673043e-02,1.336344416396241241e-01
9.703577395797280403e-02,1.328031125484417097e-01
9.836380508345721196e-02,1.319769470892257490e-01
9.968357455434961878e-02,1.311559281186758519e-01
1.009951338355365991e-01,1.303400359416686805e-01
1.022985341949529392e-01,1.295292487566492845e-01
1.035938266825193743e-01,1.287235430295459726e-01
1.048810621128151155e-01,1.279228938076135136e-01
1.061602910508909758e-01,1.271272749827946635e-01
1.074315638007190543e-01,1.263366595126613201e-01
1.086949303958455459e-01,1.255510196057132155e-01
1.099504405919029537e-01,1.247703268767309109e-01
1.111981438606699513e-01,1.239945524769719837e-01
1.124380893854399766e-01,1.232236672032354097e-01
1.136703260574720709e-01,1.224576415891763526e-01
1.148949024733640911e-01,1.216964459817142796e-01
1.161118669331813180e-01,1.209400506049231883e-01
1.173212674392303256e-01,1.201884256134105183e-01
1.185231516953644260e-01,1.194415411368714014e-01
1.197175671067332026e-01,1.186993673172346553e-01
1.209045607799055233e-01,1.179618743395906416e-01
1.220841795233016391e-01,1.172290324579004367e-01
1.232564698478806342e-01,1.165008120163259636e-01
1.244214779680437033e-01,1.157771834668861605e-01
1.255792498027124005e-01,1.150581173840310306e-01
1.267298309765529929e-01,1.143435844766311077e-01
1.278732668213193868e-01,1.136335555977995154e-01
1.290096023772973055e-01,1.129280017528972585e-01
1.301388823948261830e-01,1.122268941060157038e-01
1.312611513358863391e-01,1.115302039851834570e-01
1.323764533757381123e-01,1.108379028865047883e-01
1.334848324046031820e-01,1.101499624774035097e-01
1.345863320293774201e-01,1.094663545991185899e-01
1.356809955753686125e-01,1.087870512685733676e-01
1.367688660880541640e-01,1.081120246797219603e-01
1.378499863348512378e-01,1.074412472044583566e-01
1.389243988068957769e-01,1.067746913931609531e-01
1.399921457208277431e-01,1.061123299749329590e-01
1.410532690205767992e-01,1.054541358575898369e-01
