-5.000000000000000000e-01,0.000000000000000000e+00
-5.000000000000000000e-01,1.552889275104412173e-02
-4.998447110724897335e-01,2.921077476948876622e-02
-4.995526033247945641e-01,4.119107213318382726e-02
-4.991406926034627212e-01,5.161192266843225851e-02
-4.986245733767784571e-01,6.061226026800176775e-02
-4.980184507740985644e-01,6.832746396882777296e-02
-4.973351761344102506e-01,7.488863366701574431e-02
-4.965862897977402213e-01,8.042160375987322807e-02
-4.957820737601412731e-01,8.504583842618115841e-02
-4.949316153758793746e-01,8.887336057383404819e-02
-4.940428817701412179e-01,9.200784727429012211e-02
-4.931228032973984376e-01,9.454398759470594715e-02
-4.921773634214514637e-01,9.656715067796248220e-02
-4.912116919146716221e-01,9.815336654101894376e-02
-4.902301582492616383e-01,9.936958601570283767e-02
-4.892364623891043429e-01,1.002741640380693938e-01
-4.882337207487239539e-01,1.009175012550102279e-01
-4.872245457361739085e-01,1.013427808544383607e-01
-4.862111179276293882e-01,1.015867456813517172e-01
-4.851952504708156866e-01,1.016804724474842103e-01
-4.841784457463407243e-01,1.016501117634442536e-01
-4.831619446287063191e-01,1.015175743636234224e-01
-4.821467688850700206e-01,1.013011517612787266e-01
-4.811337573674574486e-01,1.010160675485637510e-01
-4.801235966919716880e-01,1.006749596229059018e-01
-4.791168470957427594e-01,1.002882969690749443e-01
-4.781139641260518935e-01,9.986473640645310290e-02
-4.771153167619872626e-01,9.941142555603475761e-02
-4.761212025064271991e-01,9.893425874065646386e-02
-4.751318599190206271e-01,9.843809083560828288e-02
-4.741474790106643411e-01,9.792691753534385479e-02
-4.731682098353111598e-01,9.740402452019242263e-02
-4.721941695901090696e-01,9.687211163956316318e-02
-4.712254484737132820e-01,9.633339584717999504e-02
-4.702621145152416915e-01,9.578969636612309768e-02
-4.693042175515804715e-01,9.524250504546138973e-02
-4.683517925011257965e-01,9.469304441235615322e-02
-4.674048620570023793e-01,9.414231552411253534e-02
-4.664634389017612293e-01,9.359113738077853850e-02
-4.655275275279531222e-01,9.304017936573902303e-02
-4.645971257342957905e-01,9.248998793376304872e-02
-4.636722258549581532e-01,9.194100855745428180e-02
-4.627528157693836519e-01,9.139360376855844292e-02
-4.618388797316983485e-01,9.084806798514001580e-02
-4.609303990518469618e-01,9.030463969474857022e-02
-4.600273526548992464e-01,8.976351146348210408e-02
-4.591297175402644370e-01,8.922483815793832984e-02
-4.582374691586852400e-01,8.868874369854083672e-02
-4.573505817216996228e-01,8.815532660622170391e-02
-4.564690284556376376e-01,8.762466455785884734e-02
-4.555927818100586890e-01,8.709681812751567109e-02
-4.547218136287836110e-01,8.657183385896567718e-02
-4.538560952901939949e-01,8.604974678902045648e-02
-4.529955978223036972e-01,8.553058251983917948e-02
-4.521402919971055923e-01,8.501435892085391910e-02
-4.512901484078968295e-01,8.450108752652962796e-02
-4.504451375326317120e-01,8.399077468434205940e-02
-4.496052297857882074e-01,8.348342249762727429e-02
-4.487703955608122186e-01,8.297902959997041639e-02
-4.479406052648124970e-01,8.247759179124657114e-02
-4.471158293468997513e-01,8.197910256003618223e-02
-4.462960383212992710e-01,8.148355351271766023e-02
-4.454812027861723145e-01,8.099093472591088749e-02
-4.446712934389132066e-01,8.050123503596172403e-02
-4.438662810885536381e-01,8.001444227671025700e-02
-4.430661366657862033e-01,7.953054347477728214e-02
-4.422708312310388301e-01,7.904952500995225673e-02
-4.414803359809393868e-01,7.857137274690997875e-02
-4.406946222534702251e-01,7.809607214337352388e-02
-4.399136615320364818e-01,7.762360833892385792e-02
-4.391374254486470896e-01,7.715396622790851588e-02
-4.383658857863679259e-01,7.668713051928481572e-02
-4.375990144811749971e-01,7.622308578572629945e-02
-4.368367836233177925e-01,7.576181650390713396e-02
-4.360791654582789612e-01,7.530330708753513180e-02
-4.353261323874035860e-01,7.484754191442750948e-02
-4.345776569682593404e-01,7.439450534868843889e-02
-4.338337119147723797e-01,7.394418175886241507e-02
-4.330942700971833759e-01,7.349655553277914533e-02
-4.323593045418556713e-01,7.305161108967972439e-02
-4.316287884309590872e-01,7.260933289010755576e-02
-4.309026951020578089e-01,7.216970544396222875e-02
-4.301809980476183348e-01,7.173271331704381137e-02
-4.294636709144477038e-01,7.129834113635527548e-02
-4.287506875030842046e-01,7.086657359438494619e-02
-4.280420217671405680e-01,7.043739545255052470e-02
-4.273376478126147404e-01,7.001079154395346837e-02
-4.266375398971753441e-01,6.958674677556699051e-02
-4.259416724294196044e-01,6.916524612995852972e-02
-4.252500199681201742e-01,6.874627466662955322e-02
-4.245625572214537513e-01,6.832981752304100043e-02
-4.238792590462234777e-01,6.791585991538058587e-02
-4.232001004470697936e-01,6.750438713911777189e-02
-4.225250565756786258e-01,6.709538456938485274e-02
-4.218541027299846924e-01,6.668883766121488921e-02
-4.211872143533725854e-01,6.628473194966252868e-02
-4.205243670338756345e-01,6.588305304982854105e-02
-4.198655365033774345e-01,6.548378665680561206e-02
-4.192106986368093757e-01,6.508691854555957723e-02
