-6.666666666666669627e-01,0.000000000000000000e+00
-6.666666666666669627e-01,2.620109295904588312e-02
-6.664046557370761903e-01,4.971904356233837474e-02
-6.659074653014531719e-01,7.073115248307708380e-02
-6.652001537766221162e-01,8.940624604138106002e-02
-6.643060913162086578e-01,1.059065315294049903e-01
-6.632470260009144525e-01,1.203892444718608068e-01
-6.620431335561955954e-01,1.330079745721255702e-01
-6.607130538104746265e-01,1.439135580791215119e-01
-6.592739182296831757e-01,1.532544473617300507e-01
-6.577413737560657836e-01,1.611765187011995615e-01
-6.561296085690537794e-01,1.678223490246920635e-01
-6.544513850788069576e-01,1.733300679338740935e-01
-6.527180843994679904e-01,1.778319535715499056e-01
-6.509397648637529343e-01,1.814529738447956675e-01
-6.491252351253047337e-01,1.843094673102842473e-01
-6.472821404522020039e-01,1.865081188543880608e-01
-6.454170592636581105e-01,1.881453221067732051e-01
-6.435356060425903024e-01,1.893069548199096952e-01
-6.416425364943911802e-01,1.900685367514230173e-01
-6.397418511268768704e-01,1.904957022027011504e-01
-6.378368941048497831e-01,1.906449016453568013e-01
-6.359304450883964677e-01,1.905642460568554020e-01
-6.340248026278278992e-01,1.902944175733289056e-01
-6.321218584520944539e-01,1.898695867542115612e-01
-6.302231625845524654e-01,1.893182922627784925e-01
-6.283299796619248312e-01,1.886642557986396573e-01
-6.264433371039381804e-01,1.879271167837663348e-01
-6.245640659361004765e-01,1.871230812864715098e-01
-6.226928351232361436e-01,1.862654848980108968e-01
-6.208301802742557385e-01,1.853652765382384771e-01
-6.189765275088734420e-01,1.844314287369142047e-01
-6.171322132215042444e-01,1.834712822394914955e-01
-6.152975003991092429e-01,1.824908347916724960e-01
-6.134725920511927555e-01,1.814949811312990824e-01
-6.116576422398796176e-01,1.804877117208749937e-01
-6.098527651226710589e-01,1.794722767466050695e-01
-6.080580423552048863e-01,1.784513210789076265e-01
-6.062735291444156793e-01,1.774269950898259562e-01
-6.044992591935174353e-01,1.764010454842379338e-01
-6.027352487386750113e-01,1.753748896410349534e-01
-6.009814998422644550e-01,1.743496763896189850e-01
-5.992380030783683864e-01,1.733263356509417430e-01
-5.975047397218591350e-01,1.723056189545521533e-01
-5.957816835323135329e-01,1.712881324900363267e-01
-5.940688022074134267e-01,1.702743640567245254e-01
-5.923660585668462097e-01,1.692647050306020362e-01
-5.906734115165401811e-01,1.682594682651085416e-01
-5.889908168338888750e-01,1.672589026761789333e-01
-5.873182278071271689e-01,1.662632051235638786e-01
-5.856555957558917669e-01,1.652725300891081106e-01
-5.840028704550004335e-01,1.642869975600190213e-01
-5.823600004794000640e-01,1.633066994498857949e-01
-5.807269334849012310e-01,1.623317048286664066e-01
-5.791036164366145655e-01,1.613620641826124524e-01
-5.774899957947887685e-01,1.603978128841637152e-01
-5.758860176659470476e-01,1.594389740184471160e-01
-5.742916279257626044e-01,1.584855606857936694e-01
-5.727067723189045445e-01,1.575375778775116031e-01
-5.711313965401294546e-01,1.565950240040979990e-01
-5.695654463000883183e-01,1.556578921403639626e-01
-5.680088673786851672e-01,1.547261710399748524e-01
-5.664616056682851841e-01,1.537998459621565672e-01
-5.649236072086636362e-01,1.528788993453795431e-01
-5.633948182152099804e-01,1.519633113563744753e-01
-5.618751851016461352e-01,1.510530603375676018e-01
-5.603646544982705535e-01,1.501481231717433917e-01
-5.588631732665527707e-01,1.492484755792513607e-01
-5.573706885107605480e-01,1.483540923602373329e-01
-5.558871475871578482e-01,1.474649475920647157e-01
-5.544124981112372730e-01,1.465810147902077976e-01
-5.529466879633355703e-01,1.457022670393665342e-01
-5.514896652929417442e-01,1.448286771003038098e-01
-5.500413785219384621e-01,1.439602174968854509e-01
-5.486017763469694941e-01,1.430968605869767651e-01
-5.471708077411001625e-01,1.422385786201742497e-01
-5.457484219548982551e-01,1.413853437847992223e-01
-5.443345685170504211e-01,1.405371282461327365e-01
-5.429291972345886563e-01,1.396939041775062396e-01
-5.415322581928139201e-01,1.388556437855613390e-01
-5.401437017549581832e-01,1.380223193307558993e-01
-5.387634785616506328e-01,1.371939031439881607e-01
-5.373915395302106823e-01,1.363703676400546683e-01
-5.360278358538099752e-01,1.355516853285237966e-01
-5.346723190005251425e-01,1.347378289733001111e-01
-5.333249407107918394e-01,1.339287711159320715e-01
-5.319856529996327410e-01,1.331244846021786277e-01
-5.306544081536106461e-01,1.323249423974293681e-01
-5.293311587296365417e-01,1.315301175911703091e-01
-5.280158575537248211e-01,1.307399833986197524e-01
-5.267084577197387318e-01,1.299545131633557671e-01
-5.254089125881051814e-01,1.291736803593824534e-01
-5.241171757845113355e-01,1.283974585924538558e-01
-5.228332011985865613e-01,1.276258216010431323e-01
-5.215569429825763770e-01,1.268587432570227880e-01
-5.202883555500061874e-01,1.260961975661086809e-01
-5.190273935743450195e-01,1.253381586681112658e-01
-5.177740119876639291e-01,1.245846008370300600e-01
-5.165281659792935187e-01,1.238354984810197540e-01
-5.152898109944832328e-01,1.230908261422519190e-01
