-3.333333333333334814e-01,8.333333333333332593e-01
-3.250000000000001776e-01,7.867782874767470513e-01
-3.171322171252324296e-01,7.438546468425794034e-01
-3.096936706568067521e-01,7.043117055777924351e-01
-3.026505536010288822e-01,6.679166965215332930e-01
-2.959713866358133494e-01,6.344531855008113119e-01
-2.896268547808054095e-01,6.037195453640897824e-01
-2.835896593271645116e-01,5.755275098062648809e-01
-2.778343842291017829e-01,5.497008112720346285e-01
-2.723373761163814244e-01,5.260739114920042203e-01
-2.670766370014616697e-01,5.044908370375497109e-01
-2.620317286310860361e-01,4.848041352506806123e-01
-2.571836872785793204e-01,4.668739668253633068e-01
-2.525149476103254464e-01,4.505673508026853402e-01
-2.480092741022987823e-01,4.357575727788368658e-01
-2.436516983745100617e-01,4.223237610578928214e-01
-2.394284607639312057e-01,4.101506258897579249e-01
-2.353269545050338252e-01,3.991283465685029896e-01
-2.313356710393486004e-01,3.891525810321301848e-01
-2.274441452290272281e-01,3.801245644891979580e-01
-2.236428995841355238e-01,3.719512586094840256e-01
-2.199233869980403711e-01,3.645455124222811705e-01
-2.162779318738179413e-01,3.578261993330945634e-01
-2.126996698804868302e-01,3.517183018573076803e-01
-2.091824868619136524e-01,3.461529246824506800e-01
-2.057209576150893504e-01,3.410672263963301365e-01
-2.023102853511260513e-01,3.364042693046928600e-01
-1.989462426580788090e-01,3.321127941202061118e-01
-1.956251147168770466e-01,3.281469313632380258e-01
-1.923436454032447784e-01,3.244658643112181551e-01
-1.890989867601322594e-01,3.210334590723731285e-01
-1.858886521694085303e-01,3.178178767882554046e-01
-1.827104734015261300e-01,3.147911811678671956e-01
-1.795625615898472915e-01,3.119289523220686311e-01
-1.764432720666269105e-01,3.092099154027930785e-01
-1.733511729125987166e-01,3.066155899037732446e-01
-1.702850170135610242e-01,3.041299640408788307e-01
-1.672437173731524673e-01,3.017391959884492270e-01
-1.642263254132676487e-01,2.994313429161987172e-01
-1.612320119841057497e-01,2.971961175574326375e-01
-1.582600508085314495e-01,2.950246710960947039e-01
-1.553098040975706695e-01,2.929094010289418071e-01
-1.523807100872809350e-01,2.908437819321023632e-01
-1.494722722679600047e-01,2.888222171918545245e-01
-1.465840500960413628e-01,2.868399096489377409e-01
-1.437156509995523024e-01,2.848927492120083005e-01
-1.408667235074321233e-01,2.829772151654103007e-01
-1.380369513557777594e-01,2.810902921445725400e-01
-1.352260484343323910e-01,2.792293973816293295e-01
-1.324337544605160844e-01,2.773923181461085963e-01
-1.296598312790546714e-01,2.755771579819356609e-01
-1.269040596992354608e-01,2.737822905706229215e-01
-1.241662367935294498e-01,2.720063201884108106e-01
-1.214461735916452234e-01,2.702480478516656737e-01
-1.187436931131284901e-01,2.685064423596641436e-01
-1.160586286895317620e-01,2.667806155467167817e-01
-1.133908225340647391e-01,2.650698011470038473e-01
-1.107401245225947406e-01,2.633733367561807426e-01
-1.081063911550330658e-01,2.616906484446170356e-01
-1.054894846705867195e-01,2.600212376389786084e-01
-1.028892722941967541e-01,2.583646699426739857e-01
-1.003056255947702979e-01,2.567205656123496826e-01
-9.773841993864662570e-02,2.550885914479785188e-01
-9.518753402416679776e-02,2.534684538889072081e-01
-9.265284948527785502e-02,2.518598931382167727e-01
-9.013425055389578944e-02,2.502626781635290953e-01
-8.763162377226052513e-02,2.486766024445240808e-01
-8.514485774781510585e-02,2.471014803564081375e-01
-8.267384294425106361e-02,2.455371440948256323e-01
-8.021847150330296827e-02,2.439834410616131266e-01
-7.777863709268650894e-02,2.424402316426868542e-01
-7.535423477625968758e-02,2.409073873195134163e-01
-7.294516090306446543e-02,2.393847890642890885e-01
-7.055131301242179021e-02,2.378723259763569353e-01
-6.817258975265838572e-02,2.363698941237059592e-01
-6.580889081142116126e-02,2.348773955587814544e-01
-6.346011685583352602e-02,2.333947374824253407e-01
-6.112616948100901837e-02,2.319218315336750991e-01
-5.880695116567213887e-02,2.304585931864804593e-01
-5.650236523380769427e-02,2.290049412372330839e-01
-5.421231582143537509e-02,2.275607973694180330e-01
-5.193670784774084836e-02,2.261260857837503191e-01
-4.967544698990344898e-02,2.247007328839079054e-01
-4.742843966106446985e-02,2.232846670094590091e-01
-4.519559299096975735e-02,2.218778182088463335e-01
-4.297681480888115857e-02,2.204801180463658306e-01
-4.077201362841753607e-02,2.190914994379918324e-01
-3.858109863403758055e-02,2.177118965116772720e-01
-3.640397966892106041e-02,2.163412444884175168e-01
-3.424056722403667763e-02,2.149794795809281123e-01
-3.209077242822733211e-02,2.136265389072625476e-01
-2.995450703915469859e-02,2.122823604171014400e-01
-2.783168343498410024e-02,2.109468828287881514e-01
-2.572221460669599225e-02,2.096200455754775316e-01
-2.362601415094145452e-02,2.083017887590128958e-01
-2.154299626335109963e-02,2.069920531103561501e-01
-1.947307573224765775e-02,2.056907799555747762e-01
-1.741616793269162855e-02,2.043979111865409926e-01
-1.537218882082624916e-02,2.031133892356267734e-01
-1.334105492847026397e-02,2.018371570537877413e-01
