-8.333333333333334814e-01,1.666666666666665186e-01
-8.316666666666665542e-01,1.912366293206192447e-01
-8.297543003734606515e-01,2.140712547456551929e-01
-8.276135878260038048e-01,2.352952839948118102e-01
-8.252606349860558410e-01,2.549047003960854818e-01
-8.227115879820949829e-01,2.723953177115603363e-01
-8.199876348049794927e-01,2.886830935870186021e-01
-8.171008038691089936e-01,3.038297198313968384e-01
-8.140625066707953827e-01,3.179203171823399843e-01
-8.108833034989717525e-01,3.306169633407800013e-01
-8.075771338655641784e-01,3.421933860538692307e-01
-8.041552000050256055e-01,3.529689143982742139e-01
-8.006255108610424998e-01,3.628737547809354758e-01
-7.969967733132330423e-01,3.720994396611443933e-01
-7.932757789166218210e-01,3.805065712432469938e-01
-7.894707132041896003e-01,3.877499490936759385e-01
-7.855932137132528581e-01,3.943009164883090611e-01
-7.816502045483693095e-01,4.003223667012139053e-01
-7.776469808813573081e-01,4.055322043244307118e-01
-7.735916588381130943e-01,4.110120292999828728e-01
-7.694815385451132528e-01,4.156162212429075353e-01
-7.653253763326839376e-01,4.200568894304774203e-01
-7.611248074383794027e-01,4.242238381313629403e-01
-7.568825690570655240e-01,4.273956915204918938e-01
-7.526086121418607000e-01,4.302673017133052946e-01
-7.483059391247275371e-01,4.325982460665195872e-01
-7.439799566640625805e-01,4.345880091331300599e-01
-7.396340765727313915e-01,4.367445387545739743e-01
-7.352666311851856484e-01,4.381945399981891365e-01
-7.308846857852033807e-01,4.399381870907573822e-01
-7.264853039142957769e-01,4.413177718623550461e-01
-7.220721261956724035e-01,4.424514579668326064e-01
-7.176476116160039886e-01,4.436766681226451681e-01
-7.132108449347773771e-01,4.448482687473175323e-01
-7.087623622473042673e-01,4.448274776007983822e-01
-7.043140874712965349e-01,4.448418674214387192e-01
-6.998656687970821189e-01,4.449698716282841082e-01
-6.954159700807993616e-01,4.451116910668011517e-01
-6.909648531701311214e-01,4.450223806466123144e-01
-6.865146293636650299e-01,4.449435586246608398e-01
-6.820651937774186990e-01,4.442040875732404248e-01
-6.776231529016860655e-01,4.434231014048069519e-01
-6.731889218876379033e-01,4.420280389333129389e-01
-6.687686414983047278e-01,4.406321211498647195e-01
-6.643623202868060851e-01,4.394490003308036963e-01
-6.599678302834979249e-01,4.384071347264707486e-01
-6.555837589362334406e-01,4.372526303198842057e-01
-6.512112326330345979e-01,4.358753943981434342e-01
-6.468524786890532674e-01,4.342444197447333787e-01
-6.425100344916057082e-01,4.325321017950433111e-01
-6.381847134736551297e-01,4.308611039463202674e-01
-6.338761024341921235e-01,4.293365198146597006e-01
-6.295827372360456309e-01,4.276246319939877583e-01
-6.253064909161056839e-01,4.257147004556918191e-01
-6.210493439115487568e-01,4.243003958460837555e-01
-6.168063399530878677e-01,4.228142268004519977e-01
-6.125781976850834809e-01,4.207486072388858522e-01
-6.083707116126944037e-01,4.185950052984144798e-01
-6.041847615597104593e-01,4.159014142669670289e-01
-6.000257474170407335e-01,4.134285335933934324e-01
-5.958914620811066598e-01,4.113102144658400960e-01
-5.917783599364483393e-01,4.092003452220900339e-01
-5.876863564842276233e-01,4.069012211187458261e-01
-5.836173442730396843e-01,4.057976304544290702e-01
-5.795593679684953869e-01,4.042879924734035235e-01
-5.755164880437613206e-01,4.028800837045515837e-01
-5.714876872067158331e-01,4.011516882843117471e-01
-5.674761703238728749e-01,3.996141628496520104e-01
-5.634800286953765003e-01,3.978463536546088530e-01
-5.595015651588304273e-01,3.959016876453983480e-01
-5.555425482823763694e-01,3.941776430070673132e-01
-5.516007718523057157e-01,3.919234347154458842e-01
-5.476815375051513612e-01,3.898641442374205512e-01
-5.437828960627770769e-01,3.877719046429207728e-01
-5.399051770163478814e-01,3.856746469844775649e-01
-5.360484305465034183e-01,3.832092328494635658e-01
-5.322163382180082891e-01,3.809921314265006242e-01
-5.284064169037434588e-01,3.788166540955552053e-01
-5.246182503627876414e-01,3.768605599569492259e-01
-5.208496447632184889e-01,3.745923337554550314e-01
-5.171037214256637427e-01,3.724511564781777251e-01
-5.133792098608820353e-01,3.696658554988374035e-01
-5.096825513058935719e-01,3.671124030038843133e-01
-5.060114272758546861e-01,3.641227724239183838e-01
-5.023701995516156593e-01,3.614066812665887585e-01
-4.987561327389498089e-01,3.587686705450011670e-01
-4.951684460334995208e-01,3.565775208608953362e-01
-4.916026708248906196e-01,3.542847509534606809e-01
-4.880598233153561338e-01,3.522378192639093464e-01
-4.845374451227169033e-01,3.501589673673803915e-01
-4.810358554490434813e-01,3.477333542057831628e-01
-4.775585219069853338e-01,3.451029476207732594e-01
-4.741074924307775440e-01,3.424521214723852403e-01
-4.706829712160538470e-01,3.394294948192347339e-01
-4.672886762678616357e-01,3.371743984332397082e-01
-4.639169322835292597e-01,3.346054678473012745e-01
-4.605708776050563280e-01,3.322847498078090878e-01
-4.572480301069781206e-01,3.301175717287672118e-01
-4.539468543896902908e-01,3.278493437728162707e-01
-4.506683609519623879e-01,3.258126550956396139e-01
