3.333333333333330373e-01,5.000000000000000000e-01
3.383333333333333748e-01,4.466001785140177316e-01
3.427993351184732695e-01,3.975552592611137914e-01
3.467748877110845562e-01,3.525668773630148412e-01
3.503005564847145870e-01,3.113592332091210668e-01
3.534141488168058842e-01,2.736771842111955788e-01
3.561509206589179577e-01,2.392843920659729617e-01
3.585437645795774841e-01,2.079615080246540182e-01
3.606233796598239394e-01,1.795043868721502289e-01
3.624184235285454747e-01,1.537223264473721596e-01
3.639556467930193939e-01,1.304363398289421494e-01
3.652600101913088260e-01,1.094774801401927206e-01
3.663547849927106803e-01,9.068525237263629080e-02
3.672616375164370339e-01,7.390616187667028991e-02
3.680006991352038348e-01,5.899245933560929439e-02
3.685906237285596632e-01,4.580114772144841528e-02
3.690486352057744668e-01,3.419330999087445699e-02
3.693905683056830647e-01,2.403379704186593691e-02
3.696309062761016229e-01,1.519128436385489521e-02
3.697828191197403136e-01,7.538666057471788036e-03
3.698582057803148082e-01,9.537149818541704877e-04
3.698677429301335806e-01,-4.680093857798903710e-03
3.698209419915556850e-01,-9.472715284119213874e-03
3.697262148387143732e-01,-1.352673680844741072e-02
3.695909474706295939e-01,-1.693674640841313916e-02
3.694215800065459021e-01,-1.978892730008800782e-02
3.692236907335448848e-01,-2.216090513112931384e-02
3.690020816822334737e-01,-2.412184034204618854e-02
3.687608632788128560e-01,-2.573273390635370111e-02
3.685035359397494936e-01,-2.704690041474813039e-02
3.682330669356019825e-01,-2.811055741214729675e-02
3.679519613614807838e-01,-2.896348232429371908e-02
3.676623265382374939e-01,-2.963969510811544084e-02
3.673659295871565256e-01,-3.016813368760807093e-02
3.670642482502803894e-01,-3.057329848567071073e-02
3.667585152654235792e-01,-3.087585029424311581e-02
3.664497567624813712e-01,-3.109315308173125555e-02
3.661388252316637448e-01,-3.123975895730214322e-02
3.658264276420908345e-01,-3.132783380695576547e-02
3.655131493040215673e-01,-3.136752817320017511e-02
3.651994740222894720e-01,-3.136729677757851831e-02
3.648858010545135144e-01,-3.133417184790095872e-02
3.645724593360344379e-01,-3.127399549353113845e-02
3.642597193810992451e-01,-3.119161626848266158e-02
3.639478032184144674e-01,-3.109105475215515405e-02
3.636368926708928306e-01,-3.097564255662529908e-02
3.633271362453265318e-01,-3.084813869806461023e-02
3.630186548583460571e-01,-3.071082679344024416e-02
3.627115465904116043e-01,-3.056559608795849856e-02
3.624058906295322124e-01,-3.041400889756609369e-02
3.621017505405563774e-01,-3.025735667195564305e-02
3.617991769738369001e-01,-3.009670654881630575e-02
3.614982099083485778e-01,-2.993293997845556179e-02
3.611988805085641907e-01,-2.976678474653404738e-02
3.609012126610986471e-01,-2.959884150774274789e-02
3.606052242460213719e-01,-2.942960576071432938e-02
3.603109281884142590e-01,-2.925948604022700003e-02
3.600183333280120301e-01,-2.908881897298193006e-02
3.597274451382821425e-01,-2.891788173440364151e-02
3.594382663209381157e-01,-2.874690235289286550e-02
3.591507972974090634e-01,-2.857606823200659063e-02
3.588650366150889504e-01,-2.840553319777097685e-02
3.585809812831115551e-01,-2.823542332570714089e-02
3.582986270498542680e-01,-2.806584175843026760e-02
3.580179686322702004e-01,-2.789687268839702305e-02
3.577389999053859349e-01,-2.772858465028457675e-02
3.574617140588833841e-01,-2.756103324254652320e-02
3.571861037264576488e-01,-2.739426337703435022e-02
3.569121610926875299e-01,-2.722831113847059767e-02
3.566398779813026998e-01,-2.706320532140501708e-02
3.563692459280884961e-01,-2.689896870057337935e-02
3.561002562410831018e-01,-2.673561908089026537e-02
3.558329000502737927e-01,-2.657317016529475717e-02
3.555671683486210100e-01,-2.641163227204207722e-02
3.553030520259006231e-01,-2.625101292755600488e-02
3.550405418966251503e-01,-2.609131735642760547e-02
3.547796287230609025e-01,-2.593254888640190992e-02
3.545203032341968097e-01,-2.577470928309907525e-02
3.542625561413657032e-01,-2.561779902665844988e-02
3.540063781510989216e-01,-2.546181754037941947e-02
3.537517599756951903e-01,-2.530676337968530004e-02
3.534986923418985683e-01,-2.515263438829186751e-02
3.532471659980154222e-01,-2.499942782726862975e-02
3.529971717197426528e-01,-2.484714048169373371e-02
3.527487003149261113e-01,-2.469576874878840964e-02
3.525017426274379417e-01,-2.454530871074236606e-02
3.522562895403305028e-01,-2.439575619488482811e-02
3.520123319783818872e-01,-2.424710682339529383e-02
3.517698609101476137e-01,-2.409935605436765507e-02
3.515288673496042016e-01,-2.395249921572673718e-02
3.512893423574467988e-01,-2.380653153323634627e-02
3.510512770421145845e-01,-2.366144815362324766e-02
3.508146625605781388e-01,-2.351724416366346784e-02
3.505794901189416279e-01,-2.337391460593108219e-02
3.503457509728824526e-01,-2.323145449178784863e-02
3.501134364279643307e-01,-2.308985881209196789e-02
3.498825378398433550e-01,-2.294912254602143528e-02
3.496530466143834559e-01,-2.280924066833865671e-02
3.494249542076999226e-01,-2.267020815536663347e-02
3.491982521261460803e-01,-2.253201998990000260e-02
