-5.000000000000000000e-01,-1.666666666666667407e-01
-5.016666666666669272e-01,-1.313778665564929449e-01
-5.029804453322315183e-01,-9.861222154202453627e-02
-5.039665675476516782e-01,-6.836490297176597841e-02
-5.046502165773696369e-01,-4.014164335434695918e-02
-5.050516330109129370e-01,-1.393221120861111439e-02
-5.051909551229991635e-01,1.040874259150285225e-02
-5.050868676970843296e-01,3.301442545741618134e-02
-5.047567234425098803e-01,5.400796730862272160e-02
-5.042166437694239889e-01,7.350514630362918467e-02
-5.034815923063873377e-01,9.161290063736726719e-02
-5.025654633000136151e-01,1.084318115857398068e-01
-5.014811451841563184e-01,1.239061622594846424e-01
-5.002420835615613015e-01,1.384739484358330497e-01
-4.988573440772032797e-01,1.520094909998820076e-01
-4.973372491672041207e-01,1.646222839695611062e-01
-4.956910263275089434e-01,1.763453024824848114e-01
-4.939275733026837756e-01,1.869502999790890185e-01
-4.920580703028929470e-01,1.968647402837098159e-01
-4.900894229000560820e-01,2.060857342582860241e-01
-4.880285655574732040e-01,2.144980239465082150e-01
-4.858835853180081266e-01,2.222822000953875443e-01
-4.836607633170539877e-01,2.290011945912948099e-01
-4.813707513711413810e-01,2.352587477659542070e-01
-4.790181638934818409e-01,2.406790306917539479e-01
-4.766113735865640244e-01,2.454924399978599125e-01
-4.741564491865855047e-01,2.499825601681969489e-01
-4.716566235849035671e-01,2.535807080800632773e-01
-4.691208165041027556e-01,2.576540141475375800e-01
-4.665442763626272971e-01,2.612683174729654167e-01
-4.639315931878975618e-01,2.641412297984702673e-01
-4.612901808899132483e-01,2.668659171044991951e-01
-4.586215217188680526e-01,2.694191448200876082e-01
-4.559273302706672304e-01,2.715617248630025071e-01
-4.532117130220374435e-01,2.735376795424359075e-01
-4.504763362266128723e-01,2.753558612169424435e-01
-4.477227776144436788e-01,2.769773746435883477e-01
-4.449530038680076238e-01,2.785166849569489789e-01
-4.421678370184380924e-01,2.798459119559413844e-01
-4.393693778988785326e-01,2.810507795256241836e-01
-4.365588701036222652e-01,2.820609598558093123e-01
-4.337382605050645878e-01,2.829290880634970917e-01
-4.309089696244292611e-01,2.836936450978950197e-01
-4.280720331734504391e-01,2.841115935736666098e-01
-4.252309172377137791e-01,2.844865954890242743e-01
-4.223860512828236935e-01,2.845779952591879769e-01
-4.195402713302316400e-01,2.846383519215556768e-01
-4.166938878110162392e-01,2.845494498954321272e-01
-4.138483933120618019e-01,2.844619843884682586e-01
-4.110037734681770694e-01,2.843243505092263868e-01
-4.081605299630846062e-01,2.838181147195399379e-01
-4.053223488158894661e-01,2.833543231938299156e-01
-4.024888055839510592e-01,2.828595202304687861e-01
-3.996602103816462304e-01,2.824262016263092701e-01
-3.968359483653833841e-01,2.818531100884374974e-01
-3.940174172644992368e-01,2.810256549014932270e-01
-3.912071607154841146e-01,2.801126792998349657e-01
-3.884060339224855163e-01,2.793178299018492794e-01
-3.856128556234672544e-01,2.786588598075659395e-01
-3.828262670253916866e-01,2.780434713986925099e-01
-3.800458323114046522e-01,2.771034007620780115e-01
-3.772747983037838537e-01,2.762675064672793224e-01
-3.745121232391110944e-01,2.749415881645339010e-01
-3.717627073574654162e-01,2.737122690686324411e-01
-3.690255846667791495e-01,2.723388802785826623e-01
-3.663021958639935960e-01,2.709459007057790636e-01
-3.635927368569356055e-01,2.698124789928158518e-01
-3.608946120670077917e-01,2.681506975510288826e-01
-3.582131050914973969e-01,2.666476727018075588e-01
-3.555466283644790337e-01,2.652131338204314348e-01
-3.528944970262748448e-01,2.637470198480081351e-01
-3.502570268277946930e-01,2.624341835213682694e-01
-3.476326849925812645e-01,2.608290582136392755e-01
-3.450243944104447458e-01,2.594444472493236953e-01
-3.424299499379515055e-01,2.579140655952956163e-01
-3.398508092819985116e-01,2.561443679583757516e-01
-3.372893656024147369e-01,2.539180778836383490e-01
-3.347501848235783228e-01,2.519937962165339496e-01
-3.322302468614131143e-01,2.502322196894431472e-01
-3.297279246645183903e-01,2.485204875627499421e-01
-3.272427197888911898e-01,2.469549867302204271e-01
-3.247731699215887780e-01,2.452603169542578454e-01
-3.223205667520465667e-01,2.433311132501289331e-01
-3.198872556195451189e-01,2.412313902443898039e-01
-3.174749417171010002e-01,2.390278403010931418e-01
-3.150846633140904629e-01,2.370049820590178491e-01
-3.127146134935001598e-01,2.354485896786172039e-01
-3.103601275967138307e-01,2.335727441994309428e-01
-3.080244001547196575e-01,2.318536273357579836e-01
-3.057058638813621165e-01,2.302016062193887047e-01
-3.034038478191680710e-01,2.286352303830698207e-01
-3.011174955153372856e-01,2.272029739830946637e-01
-2.988454657755066357e-01,2.255498422409422388e-01
-2.965899673530971725e-01,2.240367856077163655e-01
-2.943495994970199980e-01,2.226493031719207483e-01
-2.921231064653007081e-01,2.209856795285463915e-01
-2.899132496700151940e-01,2.194624925895427570e-01
-2.877186247441199107e-01,2.179650967628063707e-01
-2.855389737764917335e-01,2.162191037065807897e-01
-2.833767827394257921e-01,2.146190384301805421e-01
