5.000000000000000000e-01,-8.333333333333333703e-01
4.916666666666666963e-01,-7.960404194593436733e-01
4.837062624720731563e-01,-7.616704642401783687e-01
4.760895578296713282e-01,-7.300208961810601416e-01
4.687893488678609444e-01,-7.009025918839724145e-01
4.617803229490209382e-01,-6.741385731406639437e-01
4.550389372176146807e-01,-6.495628016076571143e-01
4.485433092015380652e-01,-6.270190797670367466e-01
4.422731184038672936e-01,-6.063600683525247614e-01
4.362095177203424434e-01,-5.874464305165461031e-01
4.303350534151766382e-01,-5.701461119436623814e-01
4.246335922957400477e-01,-5.543337619890658097e-01
4.190902546758494829e-01,-5.398902960280025365e-01
4.136913517155695885e-01,-5.267025923851370584e-01
4.084243257917181680e-01,-5.146633099347340812e-01
4.032776926923706817e-01,-5.036708056100547282e-01
3.982409846362702233e-01,-4.936291257578738767e-01
3.933046933786914501e-01,-4.844480422294117905e-01
3.884602129563972106e-01,-4.760431039161604483e-01
3.836997819172358604e-01,-4.683356769705624978e-01
3.790164251475300894e-01,-4.612529518967103948e-01
3.744038956285629105e-01,-4.547279020509463754e-01
3.698566166080534678e-01,-4.486991849483247252e-01
3.653696247585704882e-01,-4.431109843657525249e-01
3.609385149149129113e-01,-4.379127967237952390e-01
3.565593869476746391e-01,-4.330591693116779273e-01
3.522287952545579692e-01,-4.285094004612053364e-01
3.479437012499460025e-01,-4.242272128975329015e-01
3.437014291209705696e-01,-4.201804114057076656e-01
3.394996250069137744e-01,-4.163405350586803499e-01
3.353362196563267617e-01,-4.126825128415080868e-01
3.312093945279119822e-01,-4.091843296945589237e-01
3.271175512309660860e-01,-4.058267084193508123e-01
3.230592841467725407e-01,-4.025928111663659714e-01
3.190333560351090725e-01,-3.994629060298252043e-01
3.150387269748109453e-01,-3.964240297997793649e-01
3.110744866768131445e-01,-3.934668797523697692e-01
3.071398178792894562e-01,-3.905832581702136097e-01
3.032339852975871608e-01,-3.877659470343651771e-01
2.993563258272438077e-01,-3.850085952973189563e-01
2.955062398742702712e-01,-3.823056178523786541e-01
2.916831836957465285e-01,-3.796521052740635116e-01
2.878866626430061082e-01,-3.770437434111381658e-01
2.841162252088946794e-01,-3.744767419352365012e-01
2.803714577895419779e-01,-3.719477709874147164e-01
2.766519800796682915e-01,-3.694539051136260799e-01
2.729574410285318109e-01,-3.669925737364281848e-01
2.692875152911673453e-01,-3.645615174669394887e-01
2.656419001164982419e-01,-3.621587496203360623e-01
2.620203126202946819e-01,-3.597825223555618512e-01
2.584224873967393421e-01,-3.574312969151816066e-01
2.548481744275874483e-01,-3.551037174935308682e-01
2.512971372526520142e-01,-3.527985883100782649e-01
2.477691513695514658e-01,-3.505148535099456009e-01
2.442640028344515990e-01,-3.482515795547463378e-01
2.407814870389044515e-01,-3.460079398043794940e-01
2.373214076408607376e-01,-3.437832010235548075e-01
2.338835756306250069e-01,-3.415767115808252541e-01
2.304678085148168520e-01,-3.393878911305268087e-01
2.270739296035113597e-01,-3.372162215951458042e-01
2.237017673875598689e-01,-3.350612393135866673e-01
2.203511549944243697e-01,-3.329225281023540650e-01
2.170219297134003966e-01,-3.307997132954280661e-01
2.137139325804464640e-01,-3.286924564886105626e-01
2.104270080155603573e-01,-3.266004509645986653e-01
2.071610035059143762e-01,-3.245234176760933842e-01
2.039157693291531182e-01,-3.224604460354321134e-01
2.006911648687990102e-01,-3.204099932093866787e-01
1.974870649367050923e-01,-3.183721426658082110e-01
1.943033435100471884e-01,-3.163469520472895202e-01
1.911398739895742160e-01,-3.143344570522310089e-01
1.879965294190517611e-01,-3.123346747514216815e-01
1.848731826715375171e-01,-3.103476064027101966e-01
1.817697066075103507e-01,-3.083732399387898448e-01
1.786859742081228219e-01,-3.064115519325091852e-01
1.756218586887974276e-01,-3.044625094102647589e-01
1.725772335946951230e-01,-3.025260713535883883e-01
1.695519728811589744e-01,-3.006021899819267817e-01
1.665459509813396188e-01,-2.986908118439133841e-01
1.635590428629005721e-01,-2.967918787497336175e-01
1.605911240754034353e-01,-2.949053285666670132e-01
1.576420707897367990e-01,-2.930310958969618018e-01
1.547117598307670150e-01,-2.911691126553612730e-01
1.518000687042135866e-01,-2.893193085609165327e-01
1.489068756186040510e-01,-2.874816115556360074e-01
1.460320595030477620e-01,-2.856559481606919526e-01
1.431755000214409712e-01,-2.838422437793428621e-01
1.403370775836476625e-01,-2.820404229540467433e-01
1.375166733541068886e-01,-2.802504095858389666e-01
1.347141692582485284e-01,-2.784721271199856463e-01
1.319294479870487535e-01,-2.767054987027425250e-01
1.291623930000214138e-01,-2.749504473148142170e-01
1.264128885268731572e-01,-2.732068958842513440e-01
1.236808195680305644e-01,-2.714747673818505569e-01
1.209660718942120461e-01,-2.697539849016554747e-01
1.182685320451954958e-01,-2.680444717287696066e-01
1.155880873279078180e-01,-2.663461514775280481e-01
1.129246258131324510e-01,-2.646589478866248624e-01
1.102780363342663605e-01,-2.629827851222626411e-01
1.076482084830439057e-01,-2.613175877196275421e-01
