5.000000000000000000e-01,-3.333333333333333703e-01
4.966666666666665897e-01,-3.293610882855977917e-01
4.933730557838105213e-01,-3.255684761064907562e-01
4.901173710227455516e-01,-3.216695566200867828e-01
4.869006754565448070e-01,-3.182220100603121993e-01
4.837184553559419342e-01,-3.148456213585985042e-01
4.805699991423559858e-01,-3.116840968222139296e-01
4.774531581741339181e-01,-3.097278887453394081e-01
4.743558792866804374e-01,-3.076012815621063101e-01
4.712798664710593499e-01,-3.054048501732229415e-01
4.682258179693268296e-01,-3.022282618520361619e-01
4.652035353508066073e-01,-2.993063618097346335e-01
4.622104717327091272e-01,-2.965808440740354546e-01
4.592446632919688909e-01,-2.937699379500248176e-01
4.563069639124686105e-01,-2.914553492352899289e-01
4.533924104201156879e-01,-2.887471439684757835e-01
4.505049389804307580e-01,-2.862590410510256755e-01
4.476423485699205784e-01,-2.838706423151221570e-01
4.448036421467693735e-01,-2.815267476605843311e-01
4.419883746701636085e-01,-2.794954671473067753e-01
4.391934199986904375e-01,-2.769518615951372942e-01
4.364239013827391211e-01,-2.742948652945383370e-01
4.336809527297940114e-01,-2.717078194379104472e-01
4.309638745354149592e-01,-2.691491157452847172e-01
4.282723833779620293e-01,-2.668290025633558438e-01
4.256040933523284053e-01,-2.644878472631246313e-01
4.229592148796972317e-01,-2.621450409920350055e-01
4.203377644697767757e-01,-2.599940921053064402e-01
4.177378235487236857e-01,-2.580745317912787051e-01
4.151570782308109386e-01,-2.560600295121976955e-01
4.125964779356889878e-01,-2.539717203695575631e-01
4.100567607319933749e-01,-2.518462093352481501e-01
4.075382986386406614e-01,-2.498983430165877540e-01
4.050393152084748039e-01,-2.478554407401387105e-01
4.025607608010735028e-01,-2.457531975340011277e-01
4.001032288257335701e-01,-2.438242765176554805e-01
3.976649860605570019e-01,-2.420139725691871635e-01
3.952448463348652297e-01,-2.402347239917393129e-01
3.928424990949479501e-01,-2.386052026333003451e-01
3.904564470686149313e-01,-2.371793213809195722e-01
3.880846538548055058e-01,-2.355675521113141102e-01
3.857289783336925737e-01,-2.340994880481486184e-01
3.833879834532107900e-01,-2.327583592291588011e-01
3.810603998609192189e-01,-2.315339792845195477e-01
3.787450600680739576e-01,-2.301688150379903042e-01
3.764433719176940585e-01,-2.290152878592645047e-01
3.741532190391017032e-01,-2.274959996603225787e-01
3.718782590424982715e-01,-2.257184073535735136e-01
3.696210749689625708e-01,-2.240037906662757650e-01
3.673810370622998533e-01,-2.222062910487300480e-01
3.651589741518126431e-01,-2.203353496737861239e-01
3.629556206550748065e-01,-2.185504885674554587e-01
3.607701157694003236e-01,-2.167268655855527082e-01
3.586028471135445095e-01,-2.148040057027727212e-01
3.564548070565169979e-01,-2.130163612832215447e-01
3.543246434436846393e-01,-2.110812560072755084e-01
3.522138308836120224e-01,-2.091737440827584615e-01
3.501220934427844433e-01,-2.073677499829593707e-01
3.480484159429546587e-01,-2.057107131488542240e-01
3.459913088114663360e-01,-2.039830571324992847e-01
3.439514782401413839e-01,-2.024087821941426280e-01
3.419273904181996393e-01,-2.008908352530981156e-01
3.399184820656686590e-01,-1.993421435850952494e-01
3.379250606298178639e-01,-1.978192761399150956e-01
3.359468678684187637e-01,-1.966021607322600839e-01
3.339808462610962536e-01,-1.953150867195553309e-01
3.320276953939007569e-01,-1.938640931776529353e-01
3.300890544621237765e-01,-1.927473605648614696e-01
3.281615808564755099e-01,-1.917289253085676104e-01
3.262442916033898577e-01,-1.903467674160867762e-01
3.243408239292286943e-01,-1.891415129283862684e-01
3.224494087999447700e-01,-1.880405952573611650e-01
3.205690028473715536e-01,-1.868994147773672954e-01
3.187000086995976922e-01,-1.859655693172033997e-01
3.168403530064258788e-01,-1.849734882217445031e-01
3.149906181242081438e-01,-1.840701087050421181e-01
3.131499170371578877e-01,-1.829426791297810717e-01
3.113204902458601708e-01,-1.820386338871491927e-01
3.095001039069886772e-01,-1.811547717738903329e-01
3.076885561892495069e-01,-1.801025735699136598e-01
3.058875304535506601e-01,-1.790887206818345123e-01
3.040966432467322456e-01,-1.781646328978235549e-01
3.023149969177536533e-01,-1.773237968284709642e-01
3.005417589494689956e-01,-1.764067437375207437e-01
2.987776915120941013e-01,-1.752332808027130817e-01
2.970253587040669885e-01,-1.741606970863183723e-01
2.952837517332036477e-01,-1.731816656063905890e-01
2.935519350771396141e-01,-1.719665484875256001e-01
2.918322695922643817e-01,-1.709206905921424047e-01
2.901230626863431361e-01,-1.699661867518303671e-01
2.884234008188246712e-01,-1.690964027558144178e-01
2.867324367912664762e-01,-1.679818918093952396e-01
2.850526178731724869e-01,-1.669633991041055976e-01
2.833829838821317892e-01,-1.660339512711991594e-01
2.817226443694194060e-01,-1.649622596411238762e-01
2.800730217730085236e-01,-1.637987423157939437e-01
2.784350343498505076e-01,-1.627343872181342965e-01
2.768076904776690661e-01,-1.617668308345104333e-01
2.751900221693239779e-01,-1.606903086031430949e-01
2.735831190832924698e-01,-1.595541744637984927e-01
