-5.000000000000000000e-01,6.666666666666665186e-01
-4.933333333333331794e-01,6.452486600908685643e-01
-4.868808467324248213e-01,6.256103733660444144e-01
-4.806247429987644537e-01,6.076179980664196956e-01
-4.745485630181001113e-01,5.911446783734430888e-01
-4.686371162343654362e-01,5.760700346676410621e-01
-4.628764158876892409e-01,5.622798178013173054e-01
-4.572536177096759857e-01,5.496656821996522835e-01
-4.517569608876792486e-01,5.381250594589127578e-01
-4.463757102930903109e-01,5.275611091285853371e-01
-4.411000992018045963e-01,5.178827199474848042e-01
-4.359212720023295518e-01,5.090045341155856606e-01
-4.308312266611737940e-01,5.008469689566318328e-01
-4.258227569716073191e-01,4.933362142722823585e-01
-4.208893948288845444e-01,4.864041893030334185e-01
-4.160253529358541869e-01,4.799884493967585541e-01
-4.112254684418865658e-01,4.740320386717932766e-01
-4.064851480551689988e-01,4.684832903263939641e-01
-4.018003151519047300e-01,4.632955804337824390e-01
-3.971673593475668618e-01,4.584270438211892618e-01
-3.925830889093551157e-01,4.538402621144294602e-01
-3.880446862882109826e-01,4.495019342928814887e-01
-3.835496669452820306e-01,4.453825395517089225e-01
-3.790958415497649447e-01,4.414560011035702503e-01
-3.746812815387290385e-01,4.376993579885696262e-01
-3.703042879588434033e-01,4.340872104179591129e-01
-3.659634158546638538e-01,4.305987138942188319e-01
-3.616574287157217071e-01,4.272210064812768104e-01
-3.573852186509087758e-01,4.239427057469835614e-01
-3.531457915934392844e-01,4.207537505365580022e-01
-3.489382540880736627e-01,4.176452567857335541e-01
-3.447618015202160713e-01,4.146093867361314023e-01
-3.406157076528550931e-01,4.116392308774065034e-01
-3.364993153440809515e-01,4.087287017537266087e-01
-3.324120283265434850e-01,4.058724387690152424e-01
-3.283533039388535357e-01,4.030657231139392338e-01
-3.243226467077140462e-01,4.003044019449280011e-01
-3.203196026882646485e-01,3.975848209671582478e-01
-3.163437544785931976e-01,3.949037646146054126e-01
-3.123947168324470169e-01,3.922584030689060253e-01
-3.084721328017581143e-01,3.896462454118950758e-01
-3.045756703476389937e-01,3.870650982618882296e-01
-3.007050193650200320e-01,3.845130292982394948e-01
-2.968598890720377526e-01,3.819883351341304412e-01
-2.930400057206963282e-01,3.794895130475519074e-01
-2.892451105902207331e-01,3.770152361298170773e-01
-2.854749582289226595e-01,3.745643314558506631e-01
-2.817293149143642594e-01,3.721357609233720831e-01
-2.780079573051303932e-01,3.697286044453629850e-01
-2.743106712606770969e-01,3.673420452151882620e-01
-2.706372508085248541e-01,3.649753567957836342e-01
-2.669874972405672509e-01,3.626278918124541395e-01
-2.633612183224425252e-01,3.602990720543723380e-01
-2.597582276018988168e-01,3.579883798126644590e-01
-2.561783438037723570e-01,3.556953503032974639e-01
-2.526213903007392680e-01,3.534195650410595912e-01
-2.490871946503285805e-01,3.511606460469697266e-01
-2.455755881898591397e-01,3.489182507856590787e-01
-2.420864056820022370e-01,3.466920677418207641e-01
-2.386194850045844085e-01,3.444818125560229483e-01
-2.351746668790237749e-01,3.422872246491825976e-01
-2.317517946325322598e-01,3.401080642741667326e-01
-2.283507139897906768e-01,3.379441099435884777e-01
-2.249712728903547898e-01,3.357951561833190102e-01
-2.216133213285216286e-01,3.336610115978513869e-01
-2.182767112125429954e-01,3.315414971035252067e-01
-2.149612962415075046e-01,3.294364444784331769e-01
-2.116669317967234676e-01,3.273456950486027250e-01
-2.083934748462374920e-01,3.252690985518845723e-01
-2.051407838607186562e-01,3.232065121465286794e-01
-2.019087187392529792e-01,3.211564055577907917e-01
-1.986971546836753255e-01,3.191181153063307185e-01
-1.955059735306119428e-01,3.170918202976706346e-01
-1.923350553276352848e-01,3.150776596583897415e-01
-1.891842787310515916e-01,3.130757386162746347e-01
-1.860535213448883951e-01,3.110861335732867938e-01
-1.829426600091559330e-01,3.091088964280136464e-01
-1.798515710448755911e-01,3.071440583094156018e-01
-1.767801304617813152e-01,3.051916326759563924e-01
-1.737282141350218190e-01,3.032516180415171236e-01
-1.706956979546068176e-01,3.013240002729983269e-01
-1.676824579518765290e-01,2.994087545498667069e-01
-1.646883704063779597e-01,2.975058470346186867e-01
-1.617133119360318894e-01,2.956152362995416172e-01
-1.587571595730365992e-01,2.937368745431528927e-01
-1.558197908276048871e-01,2.918707086271561946e-01
-1.529010837413333768e-01,2.900166809601508189e-01
-1.500009169317317870e-01,2.881747302505193731e-01
-1.471191696292266649e-01,2.863447921476596769e-01
-1.442557217077498066e-01,2.845267997879320498e-01
-1.414104537098705983e-01,2.827206842592789870e-01
-1.385832468672778539e-01,2.809263749959660106e-01
-1.357739831173181422e-01,2.791438001164222027e-01
-1.329825451161541494e-01,2.773728867074272686e-01
-1.302088162490795398e-01,2.756135610669016023e-01
-1.274526806384108646e-01,2.738657489099189934e-01
-1.247140231493117923e-01,2.721293755434123773e-01
-1.219927293938773971e-01,2.704043660142111949e-01
-1.192886857337351891e-01,2.686906452343609808e-01
-1.166017792813915932e-01,2.669881381668156028e-01
