6.666666666666665186e-01,-8.333333333333333703e-01
6.583333333333332149e-01,-8.058065396839237948e-01
6.502752679364940391e-01,-7.804421504738222604e-01
6.424708464317556711e-01,-7.570845291977247316e-01
6.349000011397785137e-01,-7.355871099698614302e-01
6.275441300400799172e-01,-7.158115986323149160e-01
6.203860140537567069e-01,-6.976272966353108673e-01
6.134097410874037593e-01,-6.809105479755021006e-01
6.066006356076485417e-01,-6.655443052716391028e-01
5.999451925549323938e-01,-6.514178067650813198e-01
5.934310144872814163e-01,-6.384263502471044793e-01
5.870467509848102949e-01,-6.264711462374665807e-01
5.807820395224356780e-01,-6.154592292970922918e-01
5.746274472294650160e-01,-6.053034050729169113e-01
5.685744131787355826e-01,-5.959222111372939334e-01
5.626151910673629075e-01,-5.872398719935312261e-01
5.567427923474275175e-01,-5.791862323547274372e-01
5.509509300238804030e-01,-5.716966574214273900e-01
5.452339634496659038e-01,-5.647118937732713562e-01
5.395868445119331724e-01,-5.581778891202304749e-01
5.340050656207311341e-01,-5.520455730649087567e-01
5.284846098900821687e-01,-5.462706039931033430e-01
5.230219038501511264e-01,-5.408130891178735133e-01
5.176137729589722625e-01,-5.356372856419122641e-01
5.122574001025528290e-01,-5.307092373683766073e-01
5.069503077288692872e-01,-5.259864898652195642e-01
5.016904428302169094e-01,-5.214480681694474429e-01
4.964759621485228536e-01,-5.170752165505312359e-01
4.913052099830172992e-01,-5.128511939958259047e-01
4.861766980430588525e-01,-5.087610821149475271e-01
4.810890872219095726e-01,-5.047916060902963853e-01
4.760411711610066376e-01,-5.009309688828279539e-01
4.710318614721780150e-01,-4.971686986502468208e-01
4.660601744856758266e-01,-4.934955090961433144e-01
4.611252193947144029e-01,-4.899031722604552663e-01
4.562261876721098730e-01,-4.863844031113917499e-01
4.513623436409961442e-01,-4.829327552629208431e-01
4.465330160883667077e-01,-4.795425270718646771e-01
4.417375908176479626e-01,-4.762086773259011085e-01
4.369755040443892291e-01,-4.729267497362769079e-01
4.322462365470265411e-01,-4.696928054851006173e-01
4.275493084921753173e-01,-4.665033630894241390e-01
4.228842748612811064e-01,-4.633553448924950802e-01
4.182507214123560857e-01,-4.602460295314489969e-01
4.136482611170415602e-01,-4.571730097764156175e-01
4.090765310192772120e-01,-4.541341551835792467e-01
4.045351894674418247e-01,-4.511275790517211282e-01
4.000239136769243586e-01,-4.481516092173444821e-01
3.955423975847511819e-01,-4.452047622669810245e-01
3.910903499620812518e-01,-4.422857207862552764e-01
3.866674927542188556e-01,-4.393933133034803040e-01
3.822735596211837006e-01,-4.365264966208590169e-01
3.779082946549752187e-01,-4.336843402587571283e-01
3.735714512523875541e-01,-4.308660127680548624e-01
3.692627911247070571e-01,-4.280707696923933270e-01
3.649820834277832660e-01,-4.252979429863596450e-01
3.607291039979196867e-01,-4.225469317174287975e-01
3.565036346807453072e-01,-4.198171938991470120e-01
3.523054627417536722e-01,-4.171082393202134586e-01
3.481343803485517086e-01,-4.144196232504095967e-01
3.439901841160475371e-01,-4.117509409175512114e-01
3.398726747068723242e-01,-4.091018226623915899e-01
3.357816564802482695e-01,-4.064719296893197220e-01
3.317169371833550429e-01,-4.038609503404442802e-01
3.276783276799504208e-01,-4.012685968293304706e-01
3.236656417116572371e-01,-3.986946023780618686e-01
3.196786956878767683e-01,-3.961387187084960404e-01
3.157173085007918267e-01,-3.936007138441159348e-01
3.117813013623504936e-01,-3.910803701843074687e-01
3.078704976605073362e-01,-3.885774828175183049e-01
3.039847228323320216e-01,-3.860918580438250647e-01
3.001238042518941107e-01,-3.836233120810294550e-01
2.962875711310837268e-01,-3.811716699315681467e-01
2.924758544317680453e-01,-3.787367643903025716e-01
2.886884867878647398e-01,-3.763184351757056789e-01
2.849253024361080300e-01,-3.739165281691161913e-01
2.811861371544166488e-01,-3.715308947485864710e-01
2.774708282069306975e-01,-3.691613912046166623e-01
2.737792142948847207e-01,-3.668078782305735919e-01
2.701111355125789260e-01,-3.644702204747413132e-01
2.664664333078317071e-01,-3.621482861483621418e-01
2.628449504463481468e-01,-3.598419466822276314e-01
2.592465309795257689e-01,-3.575510764257366914e-01
2.556710202152681077e-01,-3.552755523830956053e-01
2.521182646914374992e-01,-3.530152539819984558e-01
2.485881121516175796e-01,-3.507700628707092760e-01
2.450804115229101576e-01,-3.485398627399565186e-01
2.415950128955106635e-01,-3.463245391666034401e-01
2.381317675038445714e-01,-3.441239794763039650e-01
2.346905277090818309e-01,-3.419380726222404632e-01
2.312711469828592215e-01,-3.397667090773119902e-01
2.278734798920862836e-01,-3.376097807410868845e-01
2.244973820846754009e-01,-3.354671808569428260e-01
2.211427102761058805e-01,-3.333388039635952205e-01
2.178093222364698711e-01,-3.312245457785842340e-01
2.144970767786840149e-01,-3.291243031800976104e-01
2.112058337468831759e-01,-3.270379741462512979e-01
2.079354540054203504e-01,-3.249654577103834319e-01
2.046857994283168836e-01,-3.229066539213139020e-01
2.014567328891034848e-01,-3.208599581666173317e-01
