-1.666666666666669627e-01,-1.666666666666667407e-01
-1.683333333333334458e-01,-1.457366835584812670e-01
-1.697907001689182849e-01,-1.262102126211547271e-01
-1.710528022951298688e-01,-1.080962835292846175e-01
-1.721337651304226668e-01,-9.118525115738354558e-02
-1.730456176419963299e-01,-7.544262909071283718e-02
-1.738000439329034919e-01,-6.048325918195406048e-02
-1.744048765247230293e-01,-4.660247544257952595e-02
-1.748709012791489492e-01,-3.372157154176565891e-02
-1.752081169945665096e-01,-2.176758404548230497e-02
-1.754257928350213547e-01,-1.067287206410988398e-02
-1.755325215556626794e-01,-3.747332533248701192e-04
-1.755362688881958455e-01,9.184964142394636336e-03
-1.754444192467716768e-01,1.806011059491273787e-02
-1.752638181408228135e-01,2.630066327061779397e-02
-1.750008115081165272e-01,3.395293629278593045e-02
-1.746612821451885011e-01,4.105986437986209464e-02
-1.742506835013899469e-01,4.766124942679612203e-02
-1.737740710071218331e-01,5.379399184508638909e-02
-1.732361310886711969e-01,5.949229715039397459e-02
-1.726412081171670998e-01,6.478787987535256088e-02
-1.719933293184139345e-01,6.935716704902421259e-02
-1.712997576479233786e-01,7.360565762832554926e-02
-1.705637010716403168e-01,7.750362831561465049e-02
-1.697886647884843114e-01,8.102316494959430071e-02
-1.689784331389883043e-01,8.429832618926526300e-02
-1.681354498770954997e-01,8.734695842298802193e-02
-1.672619802928654309e-01,9.018560675760362022e-02
-1.663601242252896739e-01,9.282960855983271586e-02
-1.654318281396913726e-01,9.518158223848571797e-02
-1.644800123173064677e-01,9.732390814342474494e-02
-1.635067732358721493e-01,9.919163369263016283e-02
-1.625148568989458475e-01,1.009352231329484761e-01
-1.615055046676161510e-01,1.025637529462936209e-01
-1.604798671381533204e-01,1.040856341761711157e-01
-1.594390107963916670e-01,1.053191352167227035e-01
-1.583858194442244738e-01,1.064698056124088188e-01
-1.573211213881005044e-01,1.073977528103359086e-01
-1.562471438599972728e-01,1.082697695914902752e-01
-1.551644461640822037e-01,1.090899537851846429e-01
-1.540735466262304065e-01,1.098621049215127016e-01
-1.529749255770149752e-01,1.103539329788817552e-01
-1.518713862472265141e-01,1.106923130578075093e-01
-1.507644631166482618e-01,1.107896165856227938e-01
-1.496565669507918805e-01,1.108908956721519068e-01
-1.485476579940705477e-01,1.109958780611699225e-01
-1.474376992134587283e-01,1.108913258263456297e-01
-1.463287859551951620e-01,1.107910820900413484e-01
-1.452208751342949355e-01,1.107089859677358595e-01
-1.441137852746177117e-01,1.104034529003636023e-01
-1.430097507456138395e-01,1.101307514782781105e-01
-1.419084432308310717e-01,1.097852124810860114e-01
-1.408105911060202331e-01,1.094753179255427977e-01
-1.397158379267651185e-01,1.091386551800816590e-01
-1.386244513749641527e-01,1.088418764549978907e-01
-1.375360326104142494e-01,1.085771564706719122e-01
-1.364502610457072329e-01,1.083421723985380503e-01
-1.353668393217217769e-01,1.080492797659425991e-01
-1.342863465240626830e-01,1.077758450306443294e-01
-1.332085880737561290e-01,1.075326962470825320e-01
-1.321332611112850941e-01,1.071774815220761928e-01
-1.310614862960646221e-01,1.068583590186137910e-01
-1.299929027058785991e-01,1.063589242223089426e-01
-1.289293134636553262e-01,1.059058456581637303e-01
-1.278702550070738297e-01,1.054642730193666028e-01
-1.268156122768799854e-01,1.049233740300211798e-01
-1.257663785365799036e-01,1.044316667225197587e-01
-1.247220618693547500e-01,1.039855771004756374e-01
-1.236822060983500116e-01,1.033668773379770450e-01
-1.226485373249701638e-01,1.027055815976340020e-01
-1.216214815089937673e-01,1.021018956612838868e-01
-1.206004625523808826e-01,1.013060381084383149e-01
-1.195874021712963753e-01,1.005773015720322905e-01
-1.185816291555763513e-01,9.991080251537183543e-02
-1.175825211304224460e-01,9.925465175793023176e-02
-1.165899746128431502e-01,9.864743642874289342e-02
-1.156035002485555907e-01,9.809355840719977127e-02
-1.146225646644838392e-01,9.731299431442251568e-02
-1.136494347213394818e-01,9.659806533625309166e-02
-1.126834540679770846e-01,9.580428145969666076e-02
-1.117254112533800914e-01,9.507693399364428033e-02
-1.107746419134434390e-01,9.441946982449631043e-02
-1.098304472151987454e-01,9.381853210932344922e-02
-1.088922618941055021e-01,9.293163124017390919e-02
-1.079629455817037176e-01,9.211756120046382668e-02
-1.070417699696988301e-01,9.137102130374839815e-02
-1.061280597566613970e-01,9.056440248463001885e-02
-1.052224157318151221e-01,8.982462596592807880e-02
-1.043241694721559476e-01,8.912557919353880642e-02
-1.034329136802205618e-01,8.848551996785011808e-02
-1.025480584805422701e-01,8.782768928176867829e-02
-1.016697815877245503e-01,8.722576327795836248e-02
-1.007975239549447899e-01,8.653163368203252437e-02
-9.993220761812438013e-02,8.589588482789727031e-02
-9.907324876984535678e-02,8.528006555644024322e-02
-9.822044811428121136e-02,8.471688890261144800e-02
-9.737327922525507162e-02,8.393669892645433395e-02
-9.653391223599028237e-02,8.322080476096581358e-02
-9.570170418838097603e-02,8.256452573434687470e-02
-9.487605893103712162e-02,8.186183402393844288e-02
