8.333333333333330373e-01,-3.333333333333333703e-01
8.300000000000000711e-01,-3.321818643488644307e-01
8.266781813565113879e-01,-3.310278571680198012e-01
8.233679027848310739e-01,-3.298713957297428889e-01
8.200691888275337682e-01,-3.287125627466628286e-01
8.167820632000672987e-01,-3.275514399846858882e-01
8.135065488002202194e-01,-3.263881078323728202e-01
8.102426677218965700e-01,-3.252226483122260814e-01
8.069904412387742809e-01,-3.240551439393001276e-01
8.037498897993811120e-01,-3.228856770069364335e-01
8.005210330293119902e-01,-3.217143296184890588e-01
7.973038897331270469e-01,-3.205413106628175468e-01
7.940984766264986838e-01,-3.193665532592375178e-01
7.909048110939065346e-01,-3.181901396382189051e-01
7.877229096975240097e-01,-3.170121502428437932e-01
7.845527881950955518e-01,-3.158326637160412398e-01
7.813944615579355712e-01,-3.146517638004753259e-01
7.782479439199305737e-01,-3.134695335518632442e-01
7.751132485844118847e-01,-3.122860550036083427e-01
7.719903880343759184e-01,-3.111009364702243540e-01
7.688793786696734855e-01,-3.099148889132044560e-01
7.657802297805416103e-01,-3.087279481646270640e-01
7.626929502988955001e-01,-3.075401573561939994e-01
7.596175487253336023e-01,-3.063515643351806261e-01
7.565540330819815473e-01,-3.051622387587086815e-01
7.535024106943946087e-01,-3.039722242729802071e-01
7.504626884516647500e-01,-3.027815468587448655e-01
7.474348729830775362e-01,-3.015902620738142859e-01
7.444189703623393939e-01,-3.003984425096390409e-01
7.414149859372427542e-01,-2.992061523006485091e-01
7.384229244142366255e-01,-2.980134559377343173e-01
7.354427898548592246e-01,-2.968204160882266240e-01
7.324745856939767208e-01,-2.956270945647780923e-01
7.295183147483292885e-01,-2.944335534833872892e-01
7.265739792134953134e-01,-2.932401336285212490e-01
7.236415778772098406e-01,-2.920465585516528462e-01
7.207211122916934443e-01,-2.908528883650153274e-01
7.178125834080431034e-01,-2.896591830312729154e-01
7.149159915777305585e-01,-2.884655022942121949e-01
7.120313365547885631e-01,-2.872719058126844693e-01
7.091586174966617584e-01,-2.860784525524984190e-01
7.062978329711366854e-01,-2.848852013661284377e-01
7.034489809574755448e-01,-2.836922104819851742e-01
7.006120588526556503e-01,-2.824995373870445303e-01
6.977870634787848303e-01,-2.813072383318154790e-01
6.949739910954670918e-01,-2.801153680666838008e-01
6.921728374147999574e-01,-2.789239794943094153e-01
6.893835976198570137e-01,-2.777331238027844207e-01
6.866062663818293110e-01,-2.765428505433007444e-01
6.838408378763962681e-01,-2.753532077010064638e-01
6.810873057993860336e-01,-2.741642418317082330e-01
6.783456633810689418e-01,-2.729759982000589669e-01
6.756159033990685181e-01,-2.717885209037906313e-01
6.728980181900308111e-01,-2.706018528743412421e-01
6.701919996612870634e-01,-2.694160335921417238e-01
6.674978393253656606e-01,-2.682311038854022778e-01
6.648155282865118032e-01,-2.670471049299539823e-01
6.621450572372120646e-01,-2.658640772063719515e-01
6.594864164651488281e-01,-2.646820604812923361e-01
6.568395958603359119e-01,-2.635010938019142213e-01
6.542045849223168119e-01,-2.623212154963266984e-01
6.515813727673531730e-01,-2.611424631447559208e-01
6.489699481359059163e-01,-2.599648734530862759e-01
6.463702994013749148e-01,-2.587884826524908255e-01
6.437824145748498594e-01,-2.576133262815760716e-01
6.412062813120340543e-01,-2.564394391921350214e-01
6.386418869201127002e-01,-2.552668555549321705e-01
6.360892183645634468e-01,-2.540956088659727108e-01
6.335482622759034399e-01,-2.529257319529738535e-01
6.310190049563741965e-01,-2.517572569819348516e-01
6.285014323865545371e-01,-2.505902154640988755e-01
6.259955302319135662e-01,-2.494246382628227399e-01
6.235012838492854925e-01,-2.482605556007318193e-01
6.210186782932782812e-01,-2.470979970670104664e-01
6.185476983226081416e-01,-2.459369916246871568e-01
6.160883284063611853e-01,-2.447775676183065185e-01
6.136405527301782570e-01,-2.436197527813737107e-01
6.112043552023642690e-01,-2.424635742444395947e-01
6.087797194599198214e-01,-2.413090585430407164e-01
6.063666288744897770e-01,-2.401562316221459437e-01
6.039650665582678712e-01,-2.390051188418471639e-01
6.015750153698498082e-01,-2.378557450022812936e-01
5.991964579198265639e-01,-2.367081343445927855e-01
5.968293765763807990e-01,-2.355623105618343538e-01
5.944737534707624782e-01,-2.344182970294197976e-01
5.921295705004685495e-01,-2.332761157376070926e-01
5.897968093430923098e-01,-2.321357884472974586e-01
5.874754514586193466e-01,-2.309973365191871908e-01
5.851654780934274491e-01,-2.298607807924820945e-01
5.828668702855028805e-01,-2.287261415838874878e-01
5.805796088696637547e-01,-2.275934386889675309e-01
5.783036744827740883e-01,-2.264626913853307610e-01
5.760390475689209921e-01,-2.253339184377746440e-01
5.737857083845430139e-01,-2.242069491954592764e-01
5.715436388925887456e-01,-2.230819917603848457e-01
5.693128189749847579e-01,-2.219590654671794450e-01
5.670932283203127255e-01,-2.208381891273000774e-01
5.648848464290399107e-01,-2.197193810267761838e-01
5.626876526187718497e-01,-2.186026579551227922e-01
5.605016260392208238e-01,-2.174880371846147076e-01
