5.000000000000000000e-01,3.333333333333332593e-01
5.033333333333334103e-01,2.855648746233129254e-01
5.061889820795664185e-01,2.418325408280173616e-01
5.086073074878463274e-01,2.018640831419051540e-01
5.106259483192654436e-01,1.654077391189326396e-01
5.122800257104547228e-01,1.322303300517539137e-01
5.136023290109723582e-01,1.021153773645805951e-01
5.146234827846178916e-01,7.486122618583597454e-02
5.153720950464766304e-01,5.027917435602163865e-02
5.158748867900366797e-01,2.819161879433102272e-02
5.161568029779801670e-01,8.430248657184037653e-03
5.162411054645517083e-01,-9.165665223229806091e-03
5.161494488123197222e-01,-2.475081563832377124e-02
5.159019406559366416e-01,-3.847515581341904439e-02
5.155171890978023086e-01,-5.048486069165089574e-02
5.150123404908857339e-01,-6.092287900705188608e-02
5.144031117008154297e-01,-6.992903316114318368e-02
5.137038213692037836e-01,-7.763967189137621627e-02
5.129274246502899537e-01,-8.418693644031619017e-02
5.120855552858869508e-01,-8.969775259765962183e-02
5.111885777599103342e-01,-9.429269557045980021e-02
5.102456508042054750e-01,-9.808488439338673703e-02
5.092648019602719067e-01,-1.011790436579469155e-01
5.082530115236920665e-01,-1.036708327433924909e-01
5.072163031962584334e-01,-1.056464931185729372e-01
5.061598382650727146e-01,-1.071828171381267875e-01
5.050880100936914197e-01,-1.083474043822334337e-01
5.040045360498690563e-01,-1.091991481806227626e-01
5.029125445680628914e-01,-1.097888854631689504e-01
5.018146557134310903e-01,-1.101601448457781990e-01
5.007130542649731453e-01,-1.103499363784268272e-01
4.996095549011889680e-01,-1.103895385669253909e-01
4.985056595155197279e-01,-1.103052501121467299e-01
4.974026070143979794e-01,-1.101190873405209769e-01
4.963014161409931013e-01,-1.098494138279246385e-01
4.952029220027136525e-01,-1.095114995708852401e-01
4.941078070070048511e-01,-1.091180095791508819e-01
4.930166269112135069e-01,-1.086794257636669037e-01
4.919298326535765931e-01,-1.082044076991723475e-01
4.908477885765849535e-01,-1.077000989428831823e-01
4.897707875871559757e-01,-1.071723842571588314e-01
4.886990637445842722e-01,-1.066261068793798450e-01
4.876328026757907885e-01,-1.060652489181562880e-01
4.865721501866091536e-01,-1.054930817633155521e-01
4.855172193689760718e-01,-1.049122909226765793e-01
4.844680964597491979e-01,-1.043250793994143361e-01
4.834248456657550541e-01,-1.037332531415819520e-01
4.823875131343391409e-01,-1.031382915674859402e-01
4.813561302186641910e-01,-1.025414057030785281e-01
4.803307161616334753e-01,-1.019435860604335220e-01
4.793112803010295409e-01,-1.013456420364415023e-01
4.782978238806649962e-01,-1.007482343129629115e-01
4.772903415375351344e-01,-1.001519014880421915e-01
4.762888225226546979e-01,-9.955708195646528758e-02
4.752932517030901138e-01,-9.896413188132727190e-02
4.743036103842768192e-01,-9.837333995123255515e-02
4.733198769847644094e-01,-9.778493949566123555e-02
4.723420275898080334e-01,-9.719911842995521134e-02
4.713700364055082304e-01,-9.661602741781366577e-02
4.704038761313302786e-01,-9.603578657023352505e-02
4.694435182656278016e-01,-9.545849094300459803e-02
4.684889333561979008e-01,-9.488421504806879292e-02
4.675400912057172675e-01,-9.431301655556274810e-02
4.665969610401616841e-01,-9.374493933170446880e-02
4.656595116468444928e-01,-9.318001593168678820e-02
4.647277114875278947e-01,-9.261826964536508389e-02
4.638015287910741691e-01,-9.205971617599485735e-02
4.628809316293143183e-01,-9.150436501786762822e-02
4.619658879791352923e-01,-9.095222058687817135e-02
4.610563657732664744e-01,-9.040328314835351098e-02
4.601523329417829267e-01,-8.985754957851667390e-02
4.592537574459978345e-01,-8.931501398943046677e-02
4.583606073061035069e-01,-8.877566824190419315e-02
4.574728506236844794e-01,-8.823950236645485001e-02
4.565904556000202064e-01,-8.770650490880652073e-02
4.557133905509318517e-01,-8.717666321345572678e-02
4.548416239187975663e-01,-8.664996365639961173e-02
4.539751242822331889e-01,-8.612639183613682303e-02
4.531138603638718010e-01,-8.560593273041448847e-02
4.522578010365680967e-01,-8.508857082485656032e-02
4.514069153283193359e-01,-8.457429021850675077e-02
4.505611724261342488e-01,-8.406307471041912782e-02
4.497205416790301946e-01,-8.355490787068831082e-02
4.488849926003233293e-01,-8.304977309870165136e-02
4.480544948693361285e-01,-8.254765367090102779e-02
4.472290183326270707e-01,-8.204853277992923966e-02
4.464085330048277456e-01,-8.155239356670131168e-02
4.455930090691611056e-01,-8.105921914666620876e-02
4.447824168776941534e-01,-8.056899263129631283e-02
4.439767269513810177e-01,-8.008169714565802066e-02
4.431759099799248425e-01,-7.959731584276381888e-02
4.423799368214971217e-01,-7.911583191527998826e-02
4.415887785023442369e-01,-7.863722860506311418e-02
4.408024062162936296e-01,-7.816148921091237156e-02
4.400207913241844793e-01,-7.768859709485702314e-02
4.392439053532357640e-01,-7.721853568724032502e-02
4.384717199963636958e-01,-7.675128849081397364e-02
4.377042071114551902e-01,-7.628683908402161817e-02
4.369413387206151356e-01,-7.582517112361480960e-02
4.361830870093790224e-01,-7.536626834672119357e-02
