-1.666666666666669627e-01,-3.333333333333333703e-01
-1.699999999999999289e-01,-3.040518672521166366e-01
-1.730405186725212374e-01,-2.774108274278038189e-01
-1.758146269467992795e-01,-2.532316400487970021e-01
-1.783469433472872900e-01,-2.313461484364149889e-01
-1.806604048316513556e-01,-2.115951747206664402e-01
-1.827763565788580458e-01,-1.938272080158336408e-01
-1.847146286590164443e-01,-1.778972611007100524e-01
-1.864936012700235679e-01,-1.636659398946461730e-01
-1.881302606689700951e-01,-1.509987659194131082e-01
-1.896402483281640627e-01,-1.397657786118141343e-01
-1.910379061142823964e-01,-1.298414240059529434e-01
-1.923363203543417832e-01,-1.211047100329686044e-01
-1.935473674546712708e-01,-1.134395814640767053e-01
-1.946817632693123024e-01,-1.067354447641425536e-01
-1.957491177169536911e-01,-1.008877597589732250e-01
-1.967579953145435212e-01,-9.579861349045147578e-02
-1.977159814494480194e-01,-9.137720193147527703e-02
-1.986297534687624378e-01,-8.754016529373966071e-02
-1.995051551217001951e-01,-8.421174617846702293e-02
-2.003472725834845036e-01,-8.132376404586194596e-02
-2.011605102239433229e-01,-7.881541924663461318e-02
-2.019486644164096845e-01,-7.663295372386372262e-02
-2.027149939536481149e-01,-7.472920268256318110e-02
-2.034622859804740003e-01,-7.306307322424065998e-02
-2.041929167127163325e-01,-7.159898357781296907e-02
-2.049089065484945849e-01,-7.030629116759988528e-02
-2.056119694601705739e-01,-6.915873192682465975e-02
-2.063035567794386793e-01,-6.813388696504854569e-02
-2.069848956490893954e-01,-6.721268716931907972e-02
-2.076570225207823306e-01,-6.637896168227186422e-02
-2.083208121376052269e-01,-6.561903274738062342e-02
-2.089770024650787761e-01,-6.492135675894443458e-02
-2.096262160326682888e-01,-6.427620891926161262e-02
-2.102689781218609610e-01,-6.367540962419208916e-02
-2.109057322181029370e-01,-6.311208780737852242e-02
-2.115368530961765359e-01,-6.258047783201384218e-02
-2.121626578744968405e-01,-6.207574594919576527e-02
-2.127834153339889234e-01,-6.159384261399025035e-02
-2.133993537601286405e-01,-6.113137722775232458e-02
-2.140106675324062735e-01,-6.068551219763766713e-02
-2.146175226543824976e-01,-6.025387354265070855e-02
-2.152200613898092030e-01,-5.983447560860907094e-02
-2.158184061458952030e-01,-5.942565776830537744e-02
-2.164126627235782863e-01,-5.902603127124745469e-02
-2.170029230362908734e-01,-5.863443466642478258e-02
-2.175892673829551427e-01,-5.824989645100633884e-02
-2.181717663474649349e-01,-5.787160379875302268e-02
-2.187504823854524716e-01,-5.749887639619580965e-02
-2.193254711494145859e-01,-5.713114456472785652e-02
-2.198967825950619570e-01,-5.676793097529407583e-02
-2.204644619048146126e-01,-5.640883537192033920e-02
-2.210285502585338513e-01,-5.605352181335668260e-02
-2.215890854766673357e-01,-5.570170802086275158e-02
-2.221461025568762793e-01,-5.535315648666173233e-02
-2.226996341217426512e-01,-5.500766705362176295e-02
-2.232497107922788437e-01,-5.466507072385556887e-02
-2.237963614995175377e-01,-5.432522449351886995e-02
-2.243396137444526595e-01,-5.398800704430085917e-02
-2.248794938148956923e-01,-5.365331514993761097e-02
-2.254160269663949556e-01,-5.332106067939063054e-02
-2.259492375731890768e-01,-5.299116809784108068e-02
-2.264791492541675666e-01,-5.266357238296630328e-02
-2.270057849779969494e-01,-5.233821728760436331e-02
-2.275291671508732350e-01,-5.201505389130990642e-02
-2.280493176897859797e-01,-5.169403939282462418e-02
-2.285662580837142244e-01,-5.137513610343545645e-02
-2.290800094447487112e-01,-5.105831060783130870e-02
-2.295905925508270329e-01,-5.074353306460813867e-02
-2.300980278814730440e-01,-5.043077662319613019e-02
-2.306023356477053809e-01,-5.012001693783951772e-02
-2.311035358170836496e-01,-4.981123176247784917e-02
-2.316016481347085154e-01,-4.950440061306228545e-02
-2.320966921408391670e-01,-4.919950448607895294e-02
-2.325886871856996940e-01,-4.889652562391917645e-02
-2.330776524419388984e-01,-4.859544731929355682e-02
-2.335636069151316718e-01,-4.829625375218492278e-02
-2.340465694526536744e-01,-4.799892985391850109e-02
-2.345265587511931038e-01,-4.770346119382993383e-02
-2.350035933631313689e-01,-4.740983388476441990e-02
-2.354776917019787419e-01,-4.711803450426756135e-02
-2.359488720470217515e-01,-4.682805002885172957e-02
-2.364171525473102164e-01,-4.653986777915750800e-02
-2.368825512251016008e-01,-4.625347537419307459e-02
-2.373450859788435174e-01,-4.596886069313745743e-02
-2.378047745857747586e-01,-4.568601184344609628e-02
-2.382616347042092464e-01,-4.540491713420703734e-02
-2.387156838755513100e-01,-4.512556505387205208e-02
-2.391669395260902498e-01,-4.484794425163275006e-02
-2.396154189686066083e-01,-4.457204352183338769e-02
-2.400611394038247859e-01,-4.429785179091405567e-02
-2.405041179217342062e-01,-4.402535810646169417e-02
-2.409443715027985711e-01,-4.375455162801778625e-02
-2.413819170190789620e-01,-4.348542161934933897e-02
-2.418167712352721210e-01,-4.321795744193937527e-02
-2.422489508096918875e-01,-4.295214854949357813e-02
-2.426784722951866868e-01,-4.268798448329368805e-02
-2.431053521400197148e-01,-4.242545486825664847e-02
-2.435296066887020494e-01,-4.216454940958210690e-02
-2.439512521827977842e-01,-4.190525788989002409e-02
