8.333333333333330373e-01,-8.333333333333333703e-01
8.250000000000001776e-01,-8.165024211719406066e-01
8.168349757882804596e-01,-8.009292206617003584e-01
8.088256835816634016e-01,-7.865094549451023820e-01
8.009605890322122335e-01,-7.731450296755333351e-01
7.932291387354570844e-01,-7.607438629275006248e-01
7.856217001061818195e-01,-7.492197483943380254e-01
7.781295026222387889e-01,-7.384922353110362492e-01
7.707445802691283987e-01,-7.284865103529127861e-01
7.634597151655992953e-01,-7.191332694322747354e-01
7.562683824712763681e-01,-7.103685706074978068e-01
7.491646967652014766e-01,-7.021336626331676767e-01
7.421433601388698342e-01,-6.943747871724257337e-01
7.351996122671455858e-01,-6.870429553167082259e-01
7.283291827139786179e-01,-6.800937014090436827e-01
7.215282456998881599e-01,-6.734826150393866673e-01
7.147934195494940468e-01,-6.671561835477649582e-01
7.081218577140164783e-01,-6.610869089410073007e-01
7.015109886246064796e-01,-6.552499683723638224e-01
6.949584889408826349e-01,-6.496229986608134110e-01
6.884622589542743754e-01,-6.441858896847399985e-01
6.820204000574272563e-01,-6.389205878835054753e-01
6.756311941785919650e-01,-6.338109107808004294e-01
6.692930850707838886e-01,-6.288423731124649363e-01
6.630046613396594068e-01,-6.240020248479301035e-01
6.567646410911800459e-01,-6.192783011634650503e-01
6.505718580795454287e-01,-6.146608841684854108e-01
6.444252492378605979e-01,-6.101405760781839493e-01
6.383238434770790448e-01,-6.057091833636432110e-01
6.322667516434421486e-01,-6.013594113199578484e-01
6.262531575302427989e-01,-5.970847684394132715e-01
6.202823098458485340e-01,-5.928794799404359939e-01
6.143535150464440875e-01,-5.887384097899115432e-01
6.084661309485452918e-01,-5.846569905527324584e-01
6.026195610430180594e-01,-5.806311604191732867e-01
5.968132494388260767e-01,-5.766573067879473546e-01
5.910466763709467664e-01,-5.727322158069652058e-01
5.853193542128769522e-01,-5.688530273161428452e-01
5.796308239397154338e-01,-5.650171946713499205e-01
5.739806519930019668e-01,-5.612224489654056292e-01
5.683684275033478173e-01,-5.574667672013907671e-01
5.627937598313339507e-01,-5.537483440108673660e-01
5.572562763912256578e-01,-5.500655665431534169e-01
5.517556207257938716e-01,-5.464169921910332350e-01
5.462914508038836381e-01,-5.428013288474911047e-01
5.408634375154086626e-01,-5.392174174167835288e-01
5.354712633412410661e-01,-5.356642163327587358e-01
5.301146211779133033e-01,-5.321407878615218578e-01
5.247932132992980669e-01,-5.286462859893711341e-01
5.195067504394046409e-01,-5.251799457174401997e-01
5.142549509822300635e-01,-5.217410736038387009e-01
5.090375402461915222e-01,-5.183290394112224364e-01
5.038542498520794943e-01,-5.149432687332683445e-01
4.987048171647465722e-01,-5.115832364875202432e-01
4.935889847998713442e-01,-5.082484611745841097e-01
4.885065001881256919e-01,-5.049384998148648274e-01
4.834571151899771380e-01,-5.016529434840528712e-01
4.784405857551363717e-01,-4.983914133775103616e-01
4.734566716213612914e-01,-4.951535573416700475e-01
4.685051360479448590e-01,-4.919390468176554343e-01
4.635857455797678384e-01,-4.887475741486314029e-01
4.586982698382815471e-01,-4.855788502080001789e-01
4.538424813362018639e-01,-4.824326023105270367e-01
4.490181553130963010e-01,-4.793085723728917058e-01
4.442250695893674717e-01,-4.762065152940694324e-01
4.394630044364267185e-01,-4.731261975294090982e-01
4.347317424611327752e-01,-4.700673958353409621e-01
4.300310685027795010e-01,-4.670298961643588043e-01
4.253607695411356637e-01,-4.640134926923209502e-01
4.207206346142124964e-01,-4.610179869622348936e-01
4.161104547445901858e-01,-4.580431871305651881e-01
4.115300228732845511e-01,-4.550889073037590049e-01
4.069791338002470837e-01,-4.521549669541466976e-01
4.024575841307056479e-01,-4.492411904056645700e-01
3.979651722266486225e-01,-4.463474063809861336e-01
3.935016981628387533e-01,-4.434734476026534478e-01
3.890669636868122616e-01,-4.406191504416892557e-01
3.846607721823955828e-01,-4.377843546079355219e-01
3.802829286363160755e-01,-4.349689028770801769e-01
3.759332396075452110e-01,-4.321726408499671490e-01
3.716115131990456177e-01,-4.293954167401128341e-01
3.673175590316444250e-01,-4.266370811862151280e-01
3.630511882197824391e-01,-4.238974870865109268e-01
3.588122133489171084e-01,-4.211764894523286062e-01
3.546004484543940904e-01,-4.184739452785085079e-01
3.504157090016088993e-01,-4.157897134286379082e-01
3.462578118673222960e-01,-4.131236545332949150e-01
3.421265753219895345e-01,-4.104756308997163927e-01
3.380218190129924416e-01,-4.078455064314963074e-01
3.339433639486775185e-01,-4.052331465570913616e-01
3.298910324831063612e-01,-4.026384181660643824e-01
3.258646483014460138e-01,-4.000611895521543060e-01
3.218640364059242032e-01,-3.975013303621620087e-01
3.178890231023028257e-01,-3.949587115502374290e-01
3.139394359868004081e-01,-3.924332053367038387e-01
3.100151039334333447e-01,-3.899246851709207151e-01
3.061158570817239521e-01,-3.874330256976942777e-01
3.022415268247473641e-01,-3.849581027268060285e-01
2.983919457974790745e-01,-3.824997932052814353e-01
2.945669478654262541e-01,-3.800579751920694083e-01
