-5.000000000000000000e-01,3.333333333333332593e-01
-4.966666666666665897e-01,3.329182434178913352e-01
-4.933374842324877996e-01,3.325964529919285262e-01
-4.900115197025685099e-01,3.320872107609740831e-01
-4.866906475949588362e-01,3.314779483495601253e-01
-4.833758681114632694e-01,3.303709310137585287e-01
-4.800721588013256991e-01,3.293725046032118797e-01
-4.767784337552933849e-01,3.280059073266725633e-01
-4.734983746820269346e-01,3.265862291505420290e-01
-4.702325123905213289e-01,3.244431013887431603e-01
-4.669880813766340566e-01,3.232651102035492552e-01
-4.637554302745985346e-01,3.216948274719110823e-01
-4.605384819998792345e-01,3.203000102316360675e-01
-4.573354818975627900e-01,3.189912797805237732e-01
-4.541455690997575623e-01,3.175189592353894197e-01
-4.509703795074035959e-01,3.162201853945176833e-01
-4.478081776534583724e-01,3.149111924131304807e-01
-4.446590657293274518e-01,3.137335114048337981e-01
-4.415217306152787735e-01,3.125437177291967017e-01
-4.383962934379868059e-01,3.114386700858649548e-01
-4.352819067371282991e-01,3.102195409859371811e-01
-4.321797113272687341e-01,3.090829717904259311e-01
-4.290888816093647584e-01,3.076713944659122402e-01
-4.260121676647052880e-01,3.063501659512080644e-01
-4.229486660051935409e-01,3.050069309096429815e-01
-4.198985966960968597e-01,3.036497875239486111e-01
-4.168620988208573408e-01,3.023672253541037636e-01
-4.138384265673167306e-01,3.010023908641165091e-01
-4.108284026586752624e-01,2.996804845754023061e-01
-4.078315978129212205e-01,2.980762940109169534e-01
-4.048508348728119266e-01,2.965945763522415124e-01
-4.018848891092896558e-01,2.951560479610808585e-01
-3.989333286296790071e-01,2.938431016364007609e-01
-3.959948976133147447e-01,2.924592097389604461e-01
-3.930703055159252557e-01,2.908800708310573246e-01
-3.901615048076148007e-01,2.892702227322966890e-01
-3.872688025802917267e-01,2.878823771787954455e-01
-3.843899788085036739e-01,2.865912065557471577e-01
-3.815240667429464771e-01,2.850359776922438693e-01
-3.786737069660239818e-01,2.836072985072961017e-01
-3.758376339809510469e-01,2.818413404774275932e-01
-3.730192205761766466e-01,2.801793428871668379e-01
-3.702174271473048783e-01,2.785888768619515510e-01
-3.674315383786854738e-01,2.767372551256752633e-01
-3.646641658274285547e-01,2.751786057445862466e-01
-3.619123797699828060e-01,2.731225738409455150e-01
-3.591811540315732465e-01,2.712593089385765821e-01
-3.564685609421878176e-01,2.695064676961284600e-01
-3.537734962652265835e-01,2.677242925927150741e-01
-3.510962533392993912e-01,2.661184175443175870e-01
-3.484350691638562481e-01,2.642416050335087974e-01
-3.457926531135209203e-01,2.626369662513081682e-01
-3.431662834510076365e-01,2.608391110084937736e-01
-3.405578923409229297e-01,2.592263571008135425e-01
-3.379656287699148720e-01,2.567727191267135667e-01
-3.353979015786476836e-01,2.546376505418979641e-01
-3.328515250732286823e-01,2.525022738965672642e-01
-3.303265023342629725e-01,2.506221252478382788e-01
-3.278202810817845148e-01,2.489004766312080397e-01
-3.253312763154725396e-01,2.470610334311444667e-01
-3.228606659811612545e-01,2.449976017690976005e-01
-3.204106899634702188e-01,2.427734289130685230e-01
-3.179829556743394292e-01,2.404544943276499258e-01
-3.155784107310628528e-01,2.383246559059011005e-01
-3.131951641720038815e-01,2.367806429528730439e-01
-3.108273577424753853e-01,2.347583870380735016e-01
-3.084797738720945759e-01,2.329499243012475851e-01
-3.061502746290818422e-01,2.312150650674914820e-01
-3.038381239784069265e-01,2.295718828181858295e-01
-3.015424051502253455e-01,2.280684133594566843e-01
-2.992617210166308439e-01,2.265533563160085362e-01
-2.969961874534705615e-01,2.249644677378591917e-01
-2.947465427760920242e-01,2.235110054785598432e-01
-2.925114327213065302e-01,2.217818818905689660e-01
-2.902936139024006046e-01,2.201979650264791477e-01
-2.880916342521357976e-01,2.187487066265164370e-01
-2.859041471858705386e-01,2.169430286921222861e-01
-2.837347168989494683e-01,2.152876232823855707e-01
-2.815818406661256823e-01,2.137715726506143610e-01
-2.794441249396193427e-01,2.125023565990443453e-01
-2.773191013736289179e-01,2.113466118942385619e-01
-2.752056352546867757e-01,2.102263170058349118e-01
-2.731033720846283153e-01,2.088044077488956929e-01
-2.710153280071394555e-01,2.075045505861360384e-01
-2.689402825012781051e-01,2.063178816507532376e-01
-2.668771036847705780e-01,2.050761135411777736e-01
-2.648263425493588841e-01,2.039431580782956610e-01
-2.627869109685758708e-01,2.029111134816568851e-01
-2.607577998337591296e-01,2.014348196006703062e-01
-2.587434516377524751e-01,2.000838336592273004e-01
-2.567426133011601053e-01,1.987735447761864171e-01
-2.547548778533981206e-01,1.972385823824620854e-01
-2.527824920295738131e-01,1.954849691220712504e-01
-2.508276423383528630e-01,1.938760142978133150e-01
-2.488888821953749719e-01,1.918280351845534915e-01
-2.469706018435293693e-01,1.899454850062601563e-01
-2.450711469934665487e-01,1.882163288711884708e-01
-2.431889837047549463e-01,1.864662820542528632e-01
-2.413243208842121845e-01,1.848598103808932192e-01
-2.394757227804031885e-01,1.833864706464611860e-01
