-6.666666666666669627e-01,3.333333333333332593e-01
-6.633333333333335524e-01,3.321496375859046002e-01
-6.600118369574743404e-01,3.309671724099750856e-01
-6.567021652333746573e-01,3.297860015198442185e-01
-6.534043052181761624e-01,3.286061876365580225e-01
-6.501182433418106754e-01,3.274277926408493689e-01
-6.468439654154019003e-01,3.262508774230229447e-01
-6.435814566411717230e-01,3.250755018473031055e-01
-6.403307016226986725e-01,3.239017248426288020e-01
-6.370916843742726599e-01,3.227296043997285868e-01
-6.338643883302754745e-01,3.215591975272883984e-01
-6.306487963550022613e-01,3.203905603593814044e-01
-6.274448907514083018e-01,3.192237485142520592e-01
-6.242526532662662220e-01,3.180588143245776100e-01
-6.210720651230201561e-01,3.168958092912185220e-01
-6.179031070301079787e-01,3.157347851668051986e-01
-6.147457591784402098e-01,3.145757939226441757e-01
-6.116000012392133200e-01,3.134188879421951346e-01
-6.084658123597916912e-01,3.122641197255807688e-01
-6.053431711625356648e-01,3.111115413132743424e-01
-6.022320557494031945e-01,3.099612034276675310e-01
-5.991324437151264171e-01,3.088131543931186829e-01
-5.960443121711951342e-01,3.076674391745220505e-01
-5.929676377794499409e-01,3.065240987395178029e-01
-5.899023967920546951e-01,3.053831704053613372e-01
-5.868485650880010951e-01,3.042446890318118435e-01
-5.838061181976832437e-01,3.031086896153620258e-01
-5.807750313015294097e-01,3.019752137618684773e-01
-5.777552791639108953e-01,3.008443192277746037e-01
-5.747468359716330077e-01,2.997160474173242162e-01
-5.717496754974598083e-01,2.985904389332499353e-01
-5.687637711081272585e-01,2.974675356812909732e-01
-5.657890957513145302e-01,2.963473748804317798e-01
-5.628256220025100731e-01,2.952299905679617309e-01
-5.598733220968306057e-01,2.941154131469043698e-01
-5.569321679653613799e-01,2.930036695731380036e-01
-5.540021312696303823e-01,2.918947843955272403e-01
-5.510831834256748607e-01,2.907887817819030385e-01
-5.481752956078560501e-01,2.896856884272290267e-01
-5.452784387235833918e-01,2.885855379396625731e-01
-5.423925833441867184e-01,2.874883766667702401e-01
-5.395176995775190498e-01,2.863942683632227371e-01
-5.366537568938869462e-01,2.853032930643625842e-01
-5.338007239632434064e-01,2.842155306279242621e-01
-5.309585686569642249e-01,2.831310193076763126e-01
-5.281272584638871948e-01,2.820496646711126987e-01
-5.253067618171760600e-01,2.809714772615005685e-01
-5.224970470445611248e-01,2.798964763498804076e-01
-5.196980822810619571e-01,2.788246261482572042e-01
-5.169098360195798492e-01,2.777564802089355633e-01
-5.141322712174902776e-01,2.766910827779811566e-01
-5.113653603897105882e-01,2.756293106158002049e-01
-5.086090672835523741e-01,2.745709142703183780e-01
-5.058633581408491509e-01,2.735158596153043353e-01
-5.031281995446961197e-01,2.724641533251617731e-01
-5.004035580114445381e-01,2.714158205450517558e-01
-4.976893998059939150e-01,2.703711171256677481e-01
-4.949856886347374640e-01,2.693299061054297838e-01
-4.922923895736830424e-01,2.682922325731643132e-01
-4.896094672479516241e-01,2.672580872386268180e-01
-4.869368863755654253e-01,2.662274786031298413e-01
-4.842746115895337766e-01,2.652004273267276058e-01
-4.816226073162668264e-01,2.641769514200966174e-01
-4.789808378020659063e-01,2.631570642901829848e-01
-4.763492671591640359e-01,2.621407787483220342e-01
-4.737278593716807151e-01,2.611281092762695044e-01
-4.711165782789179524e-01,2.601190721510711623e-01
-4.685153875574070703e-01,2.591136849877112569e-01
-4.659242507075300743e-01,2.581119663451391655e-01
-4.633431310440787598e-01,2.571139351636376746e-01
-4.607719916924422066e-01,2.561196103883464636e-01
-4.582107955885588169e-01,2.551290103531698716e-01
-4.556595054850269833e-01,2.541421524174797275e-01
-4.531180839608524025e-01,2.531590528412622221e-01
-4.505864934324397275e-01,2.521797267800168219e-01
-4.480646961646397308e-01,2.512041884359449972e-01
-4.455526542802803469e-01,2.502324512522567379e-01
-4.430503297677574892e-01,2.492645280848734268e-01
-4.405576844869090181e-01,2.483004313599655732e-01
-4.380746801733090834e-01,2.473401733072519704e-01
-4.356012784402367721e-01,2.463837665181609904e-01
-4.331374407750550048e-01,2.454312253145432277e-01
-4.306831285219097083e-01,2.444825676977278317e-01
-4.282383028449325835e-01,2.435378129761728017e-01
-4.258029247151706720e-01,2.425971136993644861e-01
-4.233769535781770621e-01,2.416600781500498063e-01
-4.209603527966763181e-01,2.407269504685484451e-01
-4.185530832919908129e-01,2.397977247095913200e-01
-4.161551060448949180e-01,2.388725003058038143e-01
-4.137663810418370502e-01,2.379511750089667588e-01
-4.113868692917472814e-01,2.370338262136892360e-01
-4.090165310296103307e-01,2.361204215726459554e-01
-4.066553268138841659e-01,2.352109784092839551e-01
-4.043032170297911065e-01,2.343055401131102500e-01
-4.019601616286601065e-01,2.334040693828443314e-01
-3.996261209348315191e-01,2.325065633990419378e-01
-3.973010553008413659e-01,2.316130274437829539e-01
-3.949849250264034772e-01,2.307234776798600950e-01
-3.926776902496049715e-01,2.298379242935848776e-01
-3.903793110066686722e-01,2.289563732954106590e-01
