0.000000000000000000e+00,1.666666666666665186e-01
1.666666666666483110e-03,1.570561365286507749e-01
3.237228031953254259e-03,1.480874983551428992e-01
4.718103015504571118e-03,1.391901375409721753e-01
6.110004390914358652e-03,1.312924948925876245e-01
7.422929339840234064e-03,1.239667170195577622e-01
8.662596510035758257e-03,1.171786241352773539e-01
9.834382751388481836e-03,1.104621214897344161e-01
1.093900396628599836e-02,1.044419068749249668e-01
1.198342303503530104e-02,9.886381177989429780e-02
1.297206115283389138e-02,9.371108779092685026e-02
1.390917203074337749e-02,8.893720723067391476e-02
1.479854410305003753e-02,8.397798614131272987e-02
1.563832396446329653e-02,7.938275968000296778e-02
1.643215156126309751e-02,7.506853963609527725e-02
1.718283695762412577e-02,7.107117371416848961e-02
1.789354869476600385e-02,6.736754224251025047e-02
1.856722411719102794e-02,6.387045423451082060e-02
1.920592865953629769e-02,6.063050842445130012e-02
1.981223374378071611e-02,5.762894320911305518e-02
2.038852317587158680e-02,5.482024650991686870e-02
2.093672564097071032e-02,5.221842685101586029e-02
2.145890990948107202e-02,4.980838951628280969e-02
2.195699380464377626e-02,4.723338162261881551e-02
2.242932762087024301e-02,4.484773499852244549e-02
2.287780497085512010e-02,4.263763254392731461e-02
2.330418129629441282e-02,4.059026627913936425e-02
2.371008395908580368e-02,3.869376220189363336e-02
2.409702158110471615e-02,3.687992710569855392e-02
2.446582085216197910e-02,3.519983865226435776e-02
2.481781923868453532e-02,3.364373850003088418e-02
2.515425662368464543e-02,3.220258009977803454e-02
2.547628242468258364e-02,3.086797765065111068e-02
2.578496220118919879e-02,2.963215795862539706e-02
2.608128378077534393e-02,2.820504406517233831e-02
2.636333422142733696e-02,2.688308127635097300e-02
2.663216503419052472e-02,2.565859496655444744e-02
2.688875098385601348e-02,2.452447475164862625e-02
2.713399573137253995e-02,2.347412871989678837e-02
2.736873701857156505e-02,2.250144204067108800e-02
2.759375143897813132e-02,2.129133670568948700e-02
2.780666480603510848e-02,2.017012763937185704e-02
2.800836608242907033e-02,1.913133226027912900e-02
2.819967940503165238e-02,1.816893478783995070e-02
2.838136875290997452e-02,1.727736175221145434e-02
2.855414237043207848e-02,1.645144548089694583e-02
2.871865682524132879e-02,1.568639403710795494e-02
2.887552076561217262e-02,1.497776835127489874e-02
2.902529844912526968e-02,1.432145104549027714e-02
2.916851295958000634e-02,1.371362661812819753e-02
2.930564922576106568e-02,1.315075674325553307e-02
2.943715679319369727e-02,1.262956200773411239e-02
2.956345241327129614e-02,1.213150393520449899e-02
2.968476745262327299e-02,1.167037062239829719e-02
2.980147115884701492e-02,1.124346955980181327e-02
2.991390585444531069e-02,1.084830266412006861e-02
3.002238888108621495e-02,1.048255498221981399e-02
3.012721443090837781e-02,1.014408132835222486e-02
3.022865524419193761e-02,9.830890741766443522e-03
3.032696415160973658e-02,9.541139752983734956e-03
3.042237554913951314e-02,9.273119779534174864e-03
3.051510674693513891e-02,9.025244089405909734e-03
3.060535918782880671e-02,8.796044351977437906e-03
3.069331963134880326e-02,8.584157664390072717e-03
3.077916120799262245e-02,8.388323573536532116e-03
3.086304444372789391e-02,8.207370230742800157e-03
3.094511814603562172e-02,8.040211881575401454e-03
3.102552026485128067e-02,7.885844129333198158e-03
3.110437870614468636e-02,7.743332352612549742e-03
3.118181202967074128e-02,7.611813542051375399e-03
3.125793016509126332e-02,7.490485925096951152e-03
3.133283502434203172e-02,7.378606346536823769e-03
3.140662108780745143e-02,7.275486463058932624e-03
3.147937595243810449e-02,7.180488496637013260e-03
3.155118083740449109e-02,7.032808530255138177e-03
3.162150892270698677e-02,6.896421461252303514e-03
3.169047313731976345e-02,6.770501308173122387e-03
3.175817815040149483e-02,6.654287889419434852e-03
3.182472102929567725e-02,6.547072733590971090e-03
3.189019175663121430e-02,6.448199450530297909e-03
3.195467375113691944e-02,6.357060978293436158e-03
3.201824436091982307e-02,6.273091470908931377e-03
3.208097527562880913e-02,6.195771006066753961e-03
3.214293298568948742e-02,6.124613756638573950e-03
3.220417912325590493e-02,6.059170918938350768e-03
3.226477083244505550e-02,5.999026789857183316e-03
3.232476110034365746e-02,5.942521841498392757e-03
3.238418631875861209e-02,5.890662595309829712e-03
3.244309294471170446e-02,5.843110361643594729e-03
3.250152404832817865e-02,5.799551949158828802e-03
3.255951956781988343e-02,5.759697395792743452e-03
3.261711654177767983e-02,5.723276212164387852e-03
3.267434930389923053e-02,5.690037799625581247e-03
3.273124968189566886e-02,5.659751125200325125e-03
3.278784719314753460e-02,5.632202163338330923e-03
3.284416921478117146e-02,5.607191488635929547e-03
3.290024112966749570e-02,5.584536042582176688e-03
3.295608649009329483e-02,5.564062706125746244e-03
3.301172711715461006e-02,5.545612453702261635e-03
3.306718324169155565e-02,5.529039888895246821e-03
