-1.666666666666669627e-01,6.666666666666665186e-01
-1.600000000000001421e-01,6.256489130956247591e-01
-1.537435108690439201e-01,5.879379006434442001e-01
-1.478641318626094936e-01,5.533074188337537835e-01
-1.423310576742720102e-01,5.215470500280298127e-01
-1.371155871739917487e-01,4.924606261394136597e-01
-1.321909809125974000e-01,4.658647577287430286e-01
-1.275323333353099997e-01,4.415874427712076500e-01
-1.231164589075977034e-01,4.194667678894833385e-01
-1.189217912287032775e-01,3.993497200758265864e-01
-1.149282940279450216e-01,3.810911306095637330e-01
-1.111173827218490118e-01,3.645527741723629256e-01
-1.074718549801256806e-01,3.496026446187079917e-01
-1.039758285339384969e-01,3.361144221662918929e-01
-1.006146843122754930e-01,3.239671373934454035e-01
-9.737501293834105454e-02,3.130450241167949121e-01
-9.424456269717307322e-02,3.032375389974029667e-01
-9.121218730719915513e-02,2.944395124420076115e-01
-8.826779218277902572e-02,2.865513854492928170e-01
-8.540227832828595211e-02,2.794794824948469980e-01
-8.260748350333768641e-02,2.731362718728362338e-01
-7.987612078460948339e-02,2.674405717327337229e-01
-7.720171506728190636e-02,2.623176712919750853e-01
-7.457853835436223378e-02,2.576993492762651439e-01
-7.200154486159959788e-02,2.535237846125429351e-01
-6.946630701547418241e-02,2.497353651997160640e-01
-6.696895336347674643e-02,2.462844085576527953e-01
-6.450610927790023652e-02,2.431268128671811579e-01
-6.207484114922845464e-02,2.402236589542981471e-01
-5.967260455968581567e-02,2.375407829829742357e-01
-5.729719672985611467e-02,2.350483377012187458e-01
-5.494671335284362357e-02,2.327203570478536820e-01
-5.261950978236518139e-02,2.305343355797002669e-01
-5.031416642656827420e-02,2.284708308398102627e-01
-4.802945811817016519e-02,2.265130942759024379e-01
-4.576432717541090156e-02,2.246467334793704473e-01
-4.351785984061740109e-02,2.228594068840948350e-01
-4.128926577177649548e-02,2.211405508484356186e-01
-3.907786026329196361e-02,2.194811371843341519e-01
-3.688304889144866650e-02,2.178734600515260800e-01
-3.470431429093334685e-02,2.163109494202763994e-01
-3.254120479673083821e-02,2.147880081982474765e-01
-3.039332471474809338e-02,2.132998716492640889e-01
-2.826032599825545333e-02,2.118424856340777318e-01
-2.614190114191483616e-02,2.104124018569076549e-01
-2.403777712334553840e-02,2.090066879190615734e-01
-2.194771024415498317e-02,2.076228502625080685e-01
-1.987148174152997271e-02,2.062587682843960990e-01
-1.780889405868624209e-02,2.049126380965451133e-01
-1.575976767772058196e-02,2.035829245861685566e-01
-1.372393843185903961e-02,2.022683206023324909e-01
-1.170125522583553845e-02,2.009677122453637499e-01
-9.691578103381726095e-03,1.996801493732487387e-01
-7.694776609649345289e-03,1.984048205605038473e-01
-5.710728404044296269e-03,1.971410318516715887e-01
-3.739318085527632007e-03,1.958881887450494297e-01
-1.780436198077328669e-03,1.946457809233841096e-01
1.660216111565304686e-04,1.934133693185210723e-01
2.100155304341821960e-03,1.921905751575954946e-01
4.022061055917625083e-03,1.909770706904603266e-01
5.931831762822525889e-03,1.897725713427516336e-01
7.829557476250137427e-03,1.885768290772324440e-01
9.715325767022164882e-03,1.873896267787598380e-01
1.158922203480994284e-02,1.862107735060961333e-01
1.345132976987084561e-02,1.850401004775454050e-01
1.530173077464613840e-02,1.838774576776168734e-01
1.714050535142241927e-02,1.827227109891089163e-01
1.896773246131333579e-02,1.815757397696144693e-01
2.078348985900957402e-02,1.804364348038488830e-01
2.258785420704834124e-02,1.793046965737236653e-01
2.438090117278557400e-02,1.781804337970113727e-01
2.616270551075539075e-02,1.770635621930109760e-01
2.793334113268564067e-02,1.759540034400300934e-01
2.969288116708579395e-02,1.748516842949289496e-01
3.144139801003520418e-02,1.737565358495656298e-01
3.317896336853065620e-02,1.726684929028722004e-01
3.490564829755937737e-02,1.715874934305833543e-01
3.662152323186562697e-02,1.705134781374234021e-01
3.832665801323953403e-02,1.694463900789132671e-01
4.002112191402895647e-02,1.683861743419512724e-01
4.170498365744812475e-02,1.673327777750057699e-01
4.337831143519821353e-02,1.662861487601805799e-01
4.504117292279996576e-02,1.652462370206190800e-01
4.669363529300651905e-02,1.642129934577283290e-01
4.833576522758376015e-02,1.631863700135649242e-01
4.996762892771933195e-02,1.621663195544494895e-01
5.158929212326368585e-02,1.611527957724904758e-01
5.320082008098880877e-02,1.601457531022156822e-01
5.480227761201073022e-02,1.591451466499470280e-01
5.639372907851036842e-02,1.581509321339240881e-01
5.797523839984952687e-02,1.571630658334929043e-01
5.954686905818462606e-02,1.561815045459404305e-01
6.110868410364389547e-02,1.552062055497770154e-01
6.266074615914174473e-02,1.542371265734565067e-01
6.420311742487605500e-02,1.532742257686824094e-01
6.573585968256301371e-02,1.523174616875815068e-01
6.725903429943880241e-02,1.513667932631392044e-01
6.877270223207032629e-02,1.504221797923861736e-01
7.027692402999408117e-02,1.494835809219054734e-01
7.177175983921335600e-02,1.485509566352974653e-01
