-1.666666666666669627e-01,3.333333333333332593e-01
-1.633333333333335524e-01,3.184612000474757454e-01
-1.601487213328587345e-01,3.045058711272378149e-01
-1.571036626215862597e-01,2.913917017704931722e-01
-1.541897456038814340e-01,2.790911204338267781e-01
-1.513988343995431585e-01,2.674642864113266905e-01
-1.487241915354298172e-01,2.563407267056869721e-01
-1.461607842683729785e-01,2.458271238362406963e-01
-1.437025130300106923e-01,2.358372605449395587e-01
-1.413441404245610045e-01,2.265870381673236456e-01
-1.390782700428880858e-01,2.178593975683723871e-01
-1.368996760672041013e-01,2.097840677751408589e-01
-1.348018353894526733e-01,2.022230553190697278e-01
-1.327796048362621661e-01,1.952119789435960429e-01
-1.308274850468262862e-01,1.885828075255656933e-01
-1.289416569715706729e-01,1.822338745348096867e-01
-1.271193182262222443e-01,1.763267698788321680e-01
-1.253560505274338155e-01,1.707192641128045807e-01
-1.236488578863061960e-01,1.653158600390164934e-01
-1.219956992859159151e-01,1.602190862401676741e-01
-1.203935084235139286e-01,1.552580763011064957e-01
-1.188409276605031373e-01,1.506682007207607588e-01
-1.173342456532955325e-01,1.463750310130764176e-01
-1.158704953431648477e-01,1.423962641154422337e-01
-1.144465327020101064e-01,1.384407864796765308e-01
-1.130621248372136733e-01,1.347826841012320087e-01
-1.117142979962011395e-01,1.312605552024444233e-01
-1.104016924441766356e-01,1.280123007762343224e-01
-1.091215694364144895e-01,1.250096803379955879e-01
-1.078714726330343154e-01,1.218964065028314003e-01
-1.066525085680058993e-01,1.190184847792135625e-01
-1.054623237202139130e-01,1.162360607473271745e-01
-1.042999631127408122e-01,1.136434575656982554e-01
-1.031635285370837707e-01,1.112480553172764397e-01
-1.020510479839109585e-01,1.089630095609270821e-01
-1.009614178883015967e-01,1.068526498403001151e-01
-9.989289138989887462e-02,1.047602001145961637e-01
-9.884528938875281057e-02,1.027940070771774239e-01
-9.781734931798080623e-02,1.009790260416710828e-01
-9.680755905756432966e-02,9.903841177412797681e-02
-9.581717493982289113e-02,9.724680140952468577e-02
-9.484470692572788408e-02,9.549164592042366784e-02
-9.388979046652368154e-02,9.387184913729627878e-02
-9.295107197515051212e-02,9.239463567687374035e-02
-9.202712561838177763e-02,9.103254242363741089e-02
-9.111680019414558629e-02,8.944251873257103025e-02
-9.022237500681962175e-02,8.797541251412674401e-02
-8.934262088167832516e-02,8.662226401339188919e-02
-8.847639824154462929e-02,8.534829588784359489e-02
-8.762291528266619167e-02,8.417417710650375307e-02
-8.678117351160086201e-02,8.305067524357957753e-02
-8.595066675916518406e-02,8.201600511743509236e-02
-8.513050670799104935e-02,8.091256816325338719e-02
-8.432138102635855503e-02,7.989631354632541205e-02
-8.352241789089509538e-02,7.896088918511495747e-02
-8.273280899904378316e-02,7.796637782599136202e-02
-8.195314522078422925e-02,7.705094643942721200e-02
-8.118263575638984264e-02,7.621895903233559533e-02
-8.042044616606647267e-02,7.545422534807991188e-02
-7.966590391258554504e-02,7.475184688293033675e-02
-7.891838544375628928e-02,7.398757813562678587e-02
-7.817850966240014188e-02,7.328548425937160549e-02
-7.744565481980636434e-02,7.254364274667889079e-02
-7.672021839233966745e-02,7.186222592560503886e-02
-7.600159613308354878e-02,7.123683399159137786e-02
-7.528922779316760128e-02,7.062980645551215908e-02
-7.458292972861224612e-02,7.007334684108064426e-02
-7.388219626020164910e-02,6.956377549462539056e-02
-7.318655850525557227e-02,6.885689859653337797e-02
-7.249798951928987378e-02,6.820757434894830773e-02
-7.181591377580076596e-02,6.760613610686862229e-02
-7.113985241473175236e-02,6.701178950872187234e-02
-7.046973451964477775e-02,6.646674428483100028e-02
-6.980506707679623446e-02,6.596247790206723194e-02
-6.914544229777552786e-02,6.550094960071430050e-02
-6.849043280176836390e-02,6.507904898227472035e-02
-6.783964231194561378e-02,6.464502118722909030e-02
-6.719319210007368426e-02,6.424856374718312946e-02
-6.655070646260163869e-02,6.388694383578689961e-02
-6.591183702424396884e-02,6.349425755304893837e-02
-6.527689444871320745e-02,6.313606385257006237e-02
-6.464553381018767197e-02,6.280985469576784441e-02
-6.401743526323011579e-02,6.251330354753213692e-02
-6.339230222775471546e-02,6.223281909766811143e-02
-6.276997403677775367e-02,6.197865752951933760e-02
-6.215018746148270878e-02,6.174890595153970790e-02
-6.153269840196751161e-02,6.114943719331892430e-02
-6.092120403003420392e-02,6.059905595578968240e-02
-6.031521347047608117e-02,6.009418760283169458e-02
-5.971427159444786525e-02,5.954714071483969973e-02
-5.911880018729931408e-02,5.904526400299548589e-02
-5.852834754726954358e-02,5.858526788258279494e-02
-5.794249486844371688e-02,5.812564892103901787e-02
-5.736123837923345903e-02,5.770478941774540016e-02
-5.678419048505611855e-02,5.731986788753398038e-02
-5.621099180618038815e-02,5.696826937346202019e-02
-5.564130911244591360e-02,5.652191292592878558e-02
-5.507608998318680449e-02,5.611320500507233772e-02
-5.451495793313609894e-02,5.573940501661470842e-02
-5.395756388296968353e-02,5.531037675789157726e-02
