-6.666666666666669627e-01,5.000000000000000000e-01
-6.616666666666666252e-01,4.945718067860732092e-01
-6.567209485988061424e-01,4.893939090670712533e-01
-6.518270095081355464e-01,4.844087070292827923e-01
-6.469829224378425003e-01,4.793070791688711640e-01
-6.421898516461537199e-01,4.743754530873333097e-01
-6.374460971152804412e-01,4.697184034281207676e-01
-6.327489130809995643e-01,4.654490511265487185e-01
-6.280944225697338013e-01,4.611666035943857711e-01
-6.234827565337899280e-01,4.573818102413251263e-01
-6.189089384313768427e-01,4.536802398355254118e-01
-6.143721360330216541e-01,4.493914395855824195e-01
-6.098782216371656517e-01,4.451394758758479009e-01
-6.054268268784070983e-01,4.405359783874717161e-01
-6.010214670945326354e-01,4.362917873388638679e-01
-5.966585492211438080e-01,4.325307028838913381e-01
-5.923332421923048763e-01,4.288972605558698525e-01
-5.880442695867462710e-01,4.251851297427790000e-01
-5.837924182893186043e-01,4.227712011530843639e-01
-5.795647062777877778e-01,4.200463514687528543e-01
-5.753642427631002754e-01,4.175115454025601913e-01
-5.711891273090747845e-01,4.147381562221306717e-01
-5.670417457468532874e-01,4.120554175195062507e-01
-5.629211915716583192e-01,4.094126555898193742e-01
-5.588270650157598496e-01,4.066456214090910515e-01
-5.547606088016689974e-01,4.041590079139190106e-01
-5.507190187225297073e-01,4.011975008655070951e-01
-5.467070437138747963e-01,3.984821657415343332e-01
-5.427222220564593691e-01,3.957812611539779368e-01
-5.387644094449197674e-01,3.931196650624378952e-01
-5.348332127942954095e-01,3.901309962916025276e-01
-5.309319028313792543e-01,3.874287509369305771e-01
-5.270576153220098981e-01,3.848341992629203956e-01
-5.232092733293809417e-01,3.824588770304597762e-01
-5.193846845590761596e-01,3.797339689810870778e-01
-5.155873448692651628e-01,3.772373400226614604e-01
-5.118149714690387597e-01,3.741225148343277351e-01
-5.080737463206954629e-01,3.710046423100618052e-01
-5.043636998975946639e-01,3.677503598035042343e-01
-5.006861962995596826e-01,3.647889389412069527e-01
-4.970383069101478313e-01,3.621154735940095293e-01
-4.934171521742074518e-01,3.596997711407783349e-01
-4.898201544627998061e-01,3.572491132718345619e-01
-4.862476633300811812e-01,3.548398419518036251e-01
-4.826992649105634747e-01,3.520639308283787794e-01
-4.791786256022794177e-01,3.495181861796048950e-01
-4.756834437404835469e-01,3.467170009370336148e-01
-4.722162737311133007e-01,3.439672626891040474e-01
-4.687766011042220349e-01,3.415635260126683170e-01
-4.653609658440953645e-01,3.391726229512035395e-01
-4.619692396145835822e-01,3.364647766708293020e-01
-4.586045918478749428e-01,3.340283511780518522e-01
-4.552643083360945475e-01,3.315447889491524025e-01
-4.519488604466030957e-01,3.292316546567775615e-01
-4.486565439000353983e-01,3.270732697271283573e-01
-4.453858112027639926e-01,3.250170860291892727e-01
-4.421356403424723247e-01,3.230127815000080060e-01
-4.389055125274721192e-01,3.211270114299501488e-01
-4.356942424131724501e-01,3.192717635617420280e-01
-4.325015247775549909e-01,3.174832763647785216e-01
-4.293266920139071630e-01,3.154672801688101491e-01
-4.261720192122191442e-01,3.135856728314966313e-01
-4.230361624839042989e-01,3.117228907310852226e-01
-4.199189335765933784e-01,3.098840568376842741e-01
-4.168200930082166522e-01,3.081549065359335260e-01
-4.137385439428573619e-01,3.063760338320898891e-01
-4.106747836045365752e-01,3.046702660765911452e-01
-4.076280809437706765e-01,3.027101925233768309e-01
-4.046009790185367549e-01,3.008985351665053876e-01
-4.015919936668717050e-01,2.991541218327514184e-01
-3.986004524485440292e-01,2.975575925421426460e-01
-3.956248765231227260e-01,2.957526132366037896e-01
-3.926673503907567309e-01,2.939410683417235104e-01
-3.897279397073396545e-01,2.921157631111706010e-01
-3.868067820762277620e-01,2.905281738728378027e-01
-3.839015003374992574e-01,2.890518314695825763e-01
-3.810109820228033684e-01,2.873135449854253287e-01
-3.781378465729492433e-01,2.857375986765581799e-01
-3.752804705861838563e-01,2.838240820342282644e-01
-3.724422297658414038e-01,2.820252936585369019e-01
-3.696219768292561270e-01,2.803080226944714148e-01
-3.668188966023113728e-01,2.783388567177157991e-01
-3.640355080351342920e-01,2.766712436388066298e-01
-3.612687955987459176e-01,2.745142067579151579e-01
-3.585236535311668860e-01,2.725573159704708925e-01
-3.557980803714624329e-01,2.706967130210153338e-01
-3.530911132412519748e-01,2.688355961594002252e-01
-3.504027572796579726e-01,2.671565493219889009e-01
-3.477311917864382984e-01,2.652119145009962375e-01
-3.450790726414281195e-01,2.635125470345653365e-01
-3.424439471710827299e-01,2.616903575632595347e-01
-3.398270435954500179e-01,2.596501296727427022e-01
-3.372305422987222912e-01,2.571730354231601123e-01
-3.346588119444908749e-01,2.550162405337479399e-01
-3.321086495391534221e-01,2.530391083765533011e-01
-3.295782584553879069e-01,2.511275394883514256e-01
-3.270669830605044126e-01,2.491806655053061537e-01
-3.245751764054514155e-01,2.473282933088159219e-01
-3.221018934723631766e-01,2.452528899805307416e-01
-3.196493645725579924e-01,2.430176344626936435e-01
