0.000000000000000000e+00,6.666666666666665186e-01
6.666666666666820618e-03,6.212671772638955758e-01
1.287933843930577638e-02,5.788671695857230404e-01
1.866801013516283803e-02,5.393533130967809175e-01
2.406154326613085814e-02,5.020677914985532952e-01
2.908222118111636334e-02,4.670779330839991972e-01
3.375300051195617712e-02,4.340514011082144963e-01
3.809351452303832986e-02,4.032126528094890361e-01
4.212564105113303370e-02,3.744798645827585593e-01
4.587043969696091850e-02,3.474172827859902668e-01
4.934461252482069682e-02,3.218722080997500345e-01
5.256333460581830153e-02,2.981612618399119841e-01
5.554494722421754460e-02,2.760062561399556080e-01
5.830500978561703462e-02,2.554482866098440885e-01
6.085949265171519684e-02,2.362407539727596761e-01
6.322190019144269257e-02,2.181354453574406715e-01
6.540325464501739461e-02,2.010870167149715615e-01
6.741412481216713104e-02,1.851591621826550738e-01
6.926571643399359601e-02,1.703079799857434018e-01
7.096879623385099478e-02,1.562519166186180364e-01
7.253131540003732169e-02,1.431608540743802005e-01
7.396292394078107790e-02,1.309652733968723337e-01
7.527257667474973601e-02,1.196875947130030260e-01
7.646945262187987424e-02,1.089982896810895857e-01
7.755943551869082242e-02,9.908427685363974113e-02
7.855027828722693783e-02,8.989101571264464241e-02
7.944918844435333583e-02,8.127726846005789429e-02
8.026196112895389589e-02,7.328926219646297868e-02
8.099485375091886041e-02,6.585539054472611120e-02
8.165340765636575071e-02,5.873292631109076206e-02
8.224073691947708653e-02,5.212702345756079630e-02
8.276200715405268582e-02,4.599998532313859939e-02
8.322200700728377143e-02,4.024472145520033295e-02
8.362445422183606425e-02,3.490614290276017329e-02
8.397351565086363934e-02,2.995383967905509634e-02
8.427305404765395025e-02,2.535962013789104172e-02
8.452665024903271984e-02,2.098426268271565837e-02
8.473649287586004775e-02,1.692472639454575822e-02
8.490574013980545232e-02,1.315796214586613562e-02
8.503731976126438497e-02,9.662600369126531780e-03
8.513394576495558752e-02,6.418830736832508571e-03
8.519813407232401659e-02,3.408292738910373258e-03
8.523221699971283982e-02,6.139607539158262357e-04
8.523835660725209706e-02,-1.979945700566725607e-03
8.521855715024617695e-02,-4.388055160137863120e-03
8.517467659864497165e-02,-6.623931618738137551e-03
8.510843728245776063e-02,-8.700147215423816027e-03
8.502143581030363606e-02,-1.062835809294328422e-02
8.491515222937406904e-02,-1.241936644809889245e-02
8.479095856489315963e-02,-1.408319023918105754e-02
8.465012666250126827e-02,-1.562911507571927705e-02
8.449383551174394213e-02,-1.706574901014997966e-02
8.432317802164268628e-02,-1.840107099788548806e-02
8.413916731166359853e-02,-1.964247660755065461e-02
8.394274254558808934e-02,-2.068373979922973060e-02
8.373590514759587933e-02,-2.165240115389702874e-02
8.351938113605683611e-02,-2.255376407652460308e-02
8.329384349529167508e-02,-2.339274237873343112e-02
8.305991607150442491e-02,-2.417389388756898197e-02
8.281817713262862313e-02,-2.490144298858800939e-02
8.256916270274272662e-02,-2.557930536864447962e-02
8.231336964905633380e-02,-2.621111183138139650e-02
8.205125853074246578e-02,-2.672808423574511011e-02
8.178397768838507886e-02,-2.721065278132760168e-02
8.151187116057156956e-02,-2.766132982663053325e-02
8.123525786230523238e-02,-2.808244906673848518e-02
8.095443337163787945e-02,-2.847617159491216965e-02
8.066967165568872389e-02,-2.884450073807607109e-02
8.038122664830815722e-02,-2.918929419291024438e-02
8.008933370637905114e-02,-2.928407872062949516e-02
7.979649291917256804e-02,-2.934904402576634513e-02
7.950300247891517458e-02,-2.941227639269811123e-02
7.920887971498791202e-02,-2.947390634345314897e-02
7.891414065155366586e-02,-2.953405647890862754e-02
7.861880008676447318e-02,-2.959283746847009636e-02
7.832287171207985566e-02,-2.965035372471773109e-02
7.802636817483277198e-02,-2.961805834363204562e-02
7.773018759139649347e-02,-2.959103085761269000e-02
7.743427728282004097e-02,-2.956889245712610373e-02
7.713858835824893845e-02,-2.955128914626014430e-02
7.684307546678637024e-02,-2.953789468523805931e-02
7.654769651993387214e-02,-2.952840623383261309e-02
7.625241245759539765e-02,-2.952254253074062390e-02
7.595718703228815372e-02,-2.951799927509844712e-02
7.566200703953729345e-02,-2.951672502053274971e-02
7.536683978933167438e-02,-2.951848572994943826e-02
7.507165493203249440e-02,-2.952306423222854012e-02
7.477642428970998623e-02,-2.953025632461374686e-02
7.448112172646403906e-02,-2.953988028782602443e-02
7.418572292358582843e-02,-2.955175809026158035e-02
7.389020534268286866e-02,-2.933351605118560829e-02
7.359687018217098142e-02,-2.913384704570587402e-02
7.330553171171416693e-02,-2.895140093464508915e-02
7.301601770236754163e-02,-2.878492479690616945e-02
7.272816845439855626e-02,-2.866362599709180656e-02
7.244153219442761582e-02,-2.855388334105258413e-02
7.215599336101741201e-02,-2.839737908037480094e-02
7.187201957021338572e-02,-2.825492976287783883e-02
7.158947027258477647e-02,-2.812551266783357498e-02
7.130821514590612864e-02,-2.800818068300312338e-02
