2.287084220947207536e-01
2.355053261991449931e-01
2.422478633421889516e-01
2.489363581047400187e-01
2.555711345475679686e-01
2.621525163167761630e-01
2.686808263990263512e-01
2.751563885742552840e-01
2.815795268483789471e-01
2.879505650873219746e-01
2.942698270094428192e-01
3.005376976473150830e-01
3.067544305383856917e-01
3.129203488331440131e-01
3.190357746972117825e-01
3.251010292689804348e-01
3.311164358859881585e-01
3.370823173932059325e-01
3.429989959608954475e-01
3.488665726407724765e-01
3.546856543932676020e-01
3.604565435772414395e-01
3.661795450491703852e-01
3.718549650435716281e-01
3.774831190052931884e-01
3.830643100883172059e-01
3.885988326504262735e-01
3.940869933286166304e-01
3.995291057137462243e-01
4.049254791376751816e-01
4.102764224902680779e-01
4.155822432466295124e-01
4.208432478639783092e-01
4.260597422704706094e-01
4.312321535968643982e-01
4.363606428549762217e-01
4.414455121821264649e-01
4.464870629382663436e-01
4.514855956653931468e-01
4.564414101337807006e-01
4.613548050726198335e-01
4.662260784009754078e-01
4.710555270019307628e-01
4.758434466584386957e-01
4.805901318293329672e-01
4.852958755180409867e-01
4.899609691040353043e-01
4.945857023716497824e-01
4.991703635175559484e-01
5.037152391565719034e-01
5.082206143557017608e-01
5.126867726705015560e-01
5.171139961774388061e-01
5.215025654573381964e-01
5.258527586487788952e-01
5.301648533534197849e-01
5.344391262444055934e-01
5.386758526474001441e-01
5.428753065229046104e-01
5.470377604539098382e-01
5.511634856360595469e-01
5.552527518564591702e-01
5.593058274335838131e-01
5.633229793645724293e-01
5.673044732329581841e-01
5.712505732024110161e-01
5.751615420107661913e-01
5.790376409645168199e-01
5.828791299336584242e-01
5.866862673468433709e-01
5.904593101869581862e-01
5.941985139869350174e-01
5.979041328259370180e-01
6.015764193258628101e-01
6.052156246481108504e-01
6.088219984907493609e-01
6.123957890858614528e-01
6.159372431973855200e-01
6.194466061191596928e-01
6.229241216718841567e-01
6.263700322007696997e-01
6.297845785806934771e-01
6.331680002127241247e-01
6.365205350245587423e-01
6.398424195539730297e-01
6.431338885468002031e-01
6.463951753774949127e-01
6.496265119860888948e-01
6.528281288318027453e-01
6.560002548902728048e-01
6.591431176517724699e-01
6.622569431202471879e-01
6.653419558132321887e-01
6.683983086968388054e-01
6.714262912390045468e-01
6.744261243091813629e-01
6.773980273068800351e-01
6.803422181590752515e-01
6.832589129610496803e-01
6.861483266902511646e-01
