-1.666666666666669627e-01,-5.000000000000000000e-01
-1.716666666666668561e-01,-4.554982681959474644e-01
-1.762216493486263857e-01,-4.146724606624442311e-01
-1.803683739552508491e-01,-3.772731206944885951e-01
-1.841411051621957284e-01,-3.430689500859680496e-01
-1.875717946630550692e-01,-3.118450725235545895e-01
-1.906902453882906023e-01,-2.834013422332850585e-01
-1.935242588106236283e-01,-2.575506976473690979e-01
-1.960997657870970912e-01,-2.341175683839961663e-01
-1.984409414709373820e-01,-2.129363537700325881e-01
-2.005703050086373729e-01,-1.938500016897230227e-01
-2.025088050255350325e-01,-1.767087262376618728e-01
-2.042758922879115424e-01,-1.613689088910533753e-01
-2.058895813768217842e-01,-1.476922294754312859e-01
-2.073665036715763854e-01,-1.355450652428160097e-01
-2.087219543240044217e-01,-1.247981815249189219e-01
-2.099699361392537433e-01,-1.153267134337991329e-01
-2.111232032735914643e-01,-1.070104100500806760e-01
-2.121933073740924769e-01,-9.973408499019321971e-02
-2.131906482239944722e-01,-9.338819582440072153e-02
-2.141245301822385372e-01,-8.786946449756879995e-02
-2.150032248272140123e-01,-8.308145304734373959e-02
-2.158340393576874128e-01,-7.893502360221900382e-02
-2.166233895937095255e-01,-7.534863360165874879e-02
-2.173768759297263209e-01,-7.224844315697807884e-02
-2.180993603612959575e-01,-6.956823485802952900e-02
-2.187950427098765971e-01,-6.724916556722787542e-02
-2.194675343655485555e-01,-6.523938145816901568e-02
-2.201199281801304863e-01,-6.349353320429855507e-02
-2.207548635121732161e-01,-6.197222803804969260e-02
-2.213745857925539795e-01,-6.064145187230928630e-02
-2.219810003112767660e-01,-5.947198865586962591e-02
-2.225757201978355582e-01,-5.843885775343537342e-02
-2.231601087753700696e-01,-5.752078384591879923e-02
-2.237353166138289495e-01,-5.669970841938373751e-02
-2.243023136980228927e-01,-5.596034747943264692e-02
-2.248619171728174493e-01,-5.528979703068158391e-02
-2.254148151431243363e-01,-5.467718487693092044e-02
-2.259615869918936149e-01,-5.411336679073569522e-02
-2.265027206598007048e-01,-5.359066312102225144e-02
-2.270386272910109859e-01,-5.310263211060776284e-02
-2.275696536121172286e-01,-5.264387584497148137e-02
-2.280960923705670496e-01,-5.220987488506037555e-02
-2.286181911194176131e-01,-5.179684787531141366e-02
-2.291361595981706856e-01,-5.140163272775283981e-02
-2.296501759254478969e-01,-5.102158632809006278e-02
-2.301603917887291573e-01,-5.065450006035631531e-02
-2.306669367893325884e-01,-5.029852878412709172e-02
-2.311699220771736840e-01,-4.995213121234339665e-02
-2.316694433892974025e-01,-4.961401992299542540e-02
-2.321655835885270136e-01,-4.928311949233216832e-02
-2.326584147834505067e-01,-4.895853146115340671e-02
-2.331480000980619138e-01,-4.863950504071531955e-02
-2.336343951484689541e-01,-4.832541263318197028e-02
-2.341176492748009430e-01,-4.801572938605370988e-02
-2.345978065686615821e-01,-4.771001612334397485e-02
-2.350749067298951722e-01,-4.740790510110725470e-02
-2.355489857809058840e-01,-4.710908812371501081e-02
-2.360200766621431967e-01,-4.681330663227219191e-02
-2.364882097284657370e-01,-4.652034343976289149e-02
-2.369534131628636686e-01,-4.623001584066364217e-02
-2.374157133212699833e-01,-4.594216986739390468e-02
-2.378751350199439507e-01,-4.565667550340048869e-02
-2.383317017749781996e-01,-4.537342269402644401e-02
-2.387854360019185940e-01,-4.509231802255496413e-02
-2.392363591821440316e-01,-4.481328194076412280e-02
-2.396844920015515079e-01,-4.453624646166955831e-02
-2.401298544661680801e-01,-4.426115323745258984e-02
-2.405724659985426506e-01,-4.398795195836463501e-02
-2.410123455181265584e-01,-4.371659901907459095e-02
-2.414495115083172827e-01,-4.344705640783574907e-02
-2.418839820723954759e-01,-4.317929078127932113e-02
-2.423157749802085092e-01,-4.291327269383957838e-02
-2.427449077071468508e-01,-4.264897595598274305e-02
-2.431713974667064626e-01,-4.238637709971997819e-02
-2.435952612377039195e-01,-4.212545493347535919e-02
-2.440165157870386459e-01,-4.186619017137277465e-02
-2.444351776887523364e-01,-4.160856512449948030e-02
-2.448512633399970717e-01,-4.135256344378197835e-02
-2.452647889744352661e-01,-4.109816990584221758e-02
-2.456757706734933322e-01,-4.084537023464370614e-02
-2.460842243758398773e-01,-4.059415095293954917e-02
-2.464901658853690947e-01,-4.034449925853558078e-02
-2.468936108779544725e-01,-4.009640292121512128e-02
-2.472945749071668864e-01,-3.984985019686716756e-02
-2.476930734091356001e-01,-3.960482975593799387e-02
-2.480891217066947263e-01,-3.936133062380791497e-02
-2.484827350129328316e-01,-3.911934213109650310e-02
-2.488739284342438296e-01,-3.887885387223373457e-02
-2.492627169729662029e-01,-3.863985567091252765e-02
-2.496491155296753917e-01,-3.840233755127012844e-02
-2.500331389051879682e-01,-3.816628971383900087e-02
-2.504148018023264477e-01,-3.793170251546804095e-02
-2.507941188274811495e-01,-3.769856645254920924e-02
-2.511711044920064140e-01,-3.746687214699574719e-02
-2.515457732134764868e-01,-3.723661033451123453e-02
-2.519181393168219429e-01,-3.700777185476573916e-02
-2.522882170353692999e-01,-3.678034764315939870e-02
-2.526560205118011382e-01,-3.655432872390809024e-02
-2.530215637990398392e-01,-3.632970620422937974e-02
