2.250000376925489487e-01
2.250001451665857022e-01
2.250002774191312005e-01
2.250004625347509501e-01
2.250007005406055027e-01
2.250009914367319119e-01
2.250013352232516639e-01
2.250017319002451666e-01
2.250021814677144183e-01
2.250026839259250955e-01
2.250032392750616617e-01
2.250038475151242834e-01
2.250045086461129051e-01
2.250052226680274992e-01
2.250059895812399346e-01
2.250068093861412322e-01
2.250076820827315305e-01
2.250086076710107741e-01
2.250095861509789630e-01
2.250106175228918093e-01
2.250117017872887704e-01
2.250128389444071564e-01
2.250140289944798089e-01
2.250152719377397081e-01
2.250165677744196957e-01
2.250179165047527519e-01
2.250193181289717459e-01
2.250207726473095748e-01
2.250222800599991912e-01
2.250238403672734644e-01
2.250254535693653746e-01
2.250271196665094287e-01
2.250288386593718160e-01
2.250306105486015729e-01
2.250324353345454775e-01
2.250343130175502804e-01
2.250362435979628706e-01
2.250382270761299985e-01
2.250402634523984424e-01
2.250423527271150359e-01
2.250444949006266127e-01
2.250466899732798953e-01
2.250489379454216898e-01
2.250512388173988576e-01
2.250535925896560152e-01
2.250559992647289398e-01
2.250584588442133549e-01
2.250609713289175584e-01
2.250635367196497927e-01
2.250661550172183833e-01
2.250688262224316283e-01
2.250715503360979086e-01
2.250743273590254390e-01
2.250771572920225450e-01
2.250800401358975800e-01
2.250829758914588141e-01
2.250859645595145175e-01
2.250890061408730713e-01
2.250921006363427457e-01
2.250952480467318662e-01
2.250984483728486751e-01
2.251017016155015815e-01
2.251050077754987999e-01
2.251083668536486559e-01
2.251117788507595030e-01
2.251152437676395834e-01
2.251187616050972506e-01
2.251223323639407470e-01
2.251259560449784813e-01
2.251296326490186961e-01
2.251333621768697169e-01
2.251371446293398138e-01
2.251409800072373124e-01
2.251448683113705385e-01
2.251488095425477898e-01
2.251528037015773365e-01
2.251568507892675597e-01
2.251609508064266740e-01
2.251651037538630329e-01
2.251693096323849619e-01
2.251735684428007311e-01
2.251778801859186940e-01
2.251822448625470652e-01
2.251866624734942257e-01
2.251911330195685290e-01
2.251956565015781619e-01
2.252002329203314779e-01
2.252048622766367747e-01
2.252095445713024335e-01
2.252142798051366968e-01
2.252190679789478622e-01
2.252239090935442278e-01
2.252288031497340914e-01
2.252337501483258342e-01
2.252387500901277262e-01
2.252438029759480376e-01
2.252489088065951217e-01
2.252540675828772487e-01
2.252592793056027443e-01
2.252645439755798784e-01
2.252698615936170323e-01
2.252752321605224206e-01
2.252806556771044799e-01
2.252861321441713693e-01
2.252916615625314423e-01
2.252972439329930521e-01
2.253028792563644966e-01
2.253085675334540183e-01
2.253143087650699705e-01
2.253201029520206511e-01
2.253259500951144134e-01
2.253318501951594444e-01
2.253378032529642083e-01
2.253438092693368366e-01
2.253498682450857660e-01
2.253559801810192942e-01
2.253621450779456636e-01
2.253683629366731722e-01
2.253746337580102010e-01
2.253809575427650480e-01
2.253873342917459555e-01
2.253937640057612768e-01
2.254002466856193099e-01
2.254067823321283526e-01
2.254133709460967305e-01
2.254200125283327139e-01
2.254267070796446282e-01
2.254334546008407991e-01
2.254402550927295246e-01
2.254471085561190746e-01
2.254540149918177749e-01
2.254609744006339789e-01
2.254679867833759288e-01
2.254750521408519504e-01
2.254821704738703692e-01
2.254893417832394276e-01
2.254965660697675345e-01
2.255038433342629045e-01
2.255111735775339188e-01
2.255185568003887919e-01
2.255259930036359051e-01
2.255334821880835561e-01
2.255410243545400151e-01
2.255486195038136632e-01
2.255562676367126873e-01
2.255639687540454963e-01
2.255717228595815471e-01
2.255795299838261880e-01
2.255873901358809164e-01
2.255953033173367372e-01
2.256032695297846558e-01
2.256112887748156770e-01
2.256193610540208616e-01
2.256274863689911592e-01
2.256356647213176303e-01
2.256438961125912801e-01
2.256521805444030859e-01
2.256605180183440806e-01
2.256689085360052971e-01
2.256773520989777126e-01
2.256858487088523879e-01
2.256943983672202447e-01
2.257030010756724270e-01
2.257116568357998287e-01
2.257203656491935106e-01
2.257291275174445333e-01
2.257379424421438463e-01
2.257468104248824270e-01
2.257557314672513638e-01
2.257647055708416617e-01
2.257737327372442704e-01
2.257828129680502505e-01
2.257919462648506626e-01
2.258011326292364285e-01
2.258103720627985811e-01
2.258196645671281810e-01
2.258290101438162056e-01
2.258384087944536600e-01
2.258478605206315493e-01
2.258573653239409340e-01
2.258669232059727916e-01
