-3.333333333333334814e-01,0.000000000000000000e+00
-3.333333333333334814e-01,1.629563206302907935e-02
-3.331703770127032449e-01,3.142442691063457305e-02
-3.328561327435966000e-01,4.537137224346968201e-02
-3.324024190211618546e-01,5.832262705228739852e-02
-3.318191927506393135e-01,7.035080428623932680e-02
-3.311156847077767473e-01,8.152322585047044878e-02
-3.303004524492720861e-01,9.190230865369079793e-02
-3.293814293627352896e-01,1.015459155527744517e-01
-3.283659702072072584e-01,1.103433305024219546e-01
-3.272625369021833208e-01,1.185204229448719587e-01
-3.260773326727344212e-01,1.260220223346817103e-01
-3.248171124493874906e-01,1.326184267635343861e-01
-3.234909281817524018e-01,1.387544414258711223e-01
-3.221033837674935896e-01,1.444636623499140349e-01
-3.206587471439945602e-01,1.494453280023435859e-01
-3.191642938639711602e-01,1.539724123029592162e-01
-3.176245697409414426e-01,1.580238376221075047e-01
-3.160443313647203212e-01,1.617997881138793503e-01
-3.144263334835812884e-01,1.657308492039782366e-01
-3.127690249915415777e-01,1.692842462408407633e-01
-3.110761825291330496e-01,1.721455296194887019e-01
-3.093547272329382203e-01,1.748180431151681868e-01
-3.076065468017867843e-01,1.772300489438077276e-01
-3.058342463123486787e-01,1.794385401497902710e-01
-3.040398609108505568e-01,1.815057889314928841e-01
-3.022248030215357595e-01,1.834421306716113309e-01
-3.003903817148199096e-01,1.851159891769362797e-01
-2.985392218230504824e-01,1.864834070754505246e-01
-2.966743877522959316e-01,1.877705995566349984e-01
-2.947966817567295728e-01,1.889834527590427693e-01
-2.929068472291391778e-01,1.897261684138504545e-01
-2.910095855450007818e-01,1.904337906920192669e-01
-2.891052476380804315e-01,1.911089145822818802e-01
-2.871941584922574897e-01,1.916407738643701175e-01
-2.852777507536137236e-01,1.917847427157698681e-01
-2.833599033264562195e-01,1.919367878937442429e-01
-2.814405354475186805e-01,1.921526096593139665e-01
-2.795190093509254403e-01,1.924327604033510553e-01
-2.775946817468919470e-01,1.927133644922276734e-01
-2.756675481019699170e-01,1.929246387703775767e-01
-2.737383017142658304e-01,1.927371586928958158e-01
-2.718109301273372580e-01,1.925816715814674396e-01
-2.698851134115223260e-01,1.924558797257072962e-01
-2.679605546142651562e-01,1.921975835927565990e-01
-2.660385787783376976e-01,1.919763370815882331e-01
-2.641188154075218009e-01,1.917894704361103042e-01
-2.622009207031608113e-01,1.913815585083515625e-01
-2.602871051180772888e-01,1.907364885906649155e-01
-2.583797402321708070e-01,1.901560971826575797e-01
-2.564781792603438859e-01,1.895601924528659277e-01
-2.545825773358152411e-01,1.886875033460564954e-01
-2.526957023023550519e-01,1.875478508512318510e-01
-2.508202237938426116e-01,1.865080673851167437e-01
-2.489551431199914511e-01,1.849877343696202658e-01
-2.471052657762951021e-01,1.835943364303203040e-01
-2.452693224119917303e-01,1.823186437475766142e-01
-2.434461359745161424e-01,1.811381619102588603e-01
-2.416347543554135946e-01,1.799107095614810581e-01
-2.398356472597988898e-01,1.787887311051422345e-01
-2.380477599487473839e-01,1.777645634755432025e-01
-2.362701143139918081e-01,1.766787923937226668e-01
-2.345033263900546672e-01,1.756880464044563994e-01
-2.327464459260100149e-01,1.747854222368940835e-01
-2.309985917036412317e-01,1.737206537300236830e-01
-2.292613851663407587e-01,1.726408377152133800e-01
-2.275349767891889918e-01,1.716552561168829261e-01
-2.258184242280201204e-01,1.707570624550188432e-01
-2.241108536034697174e-01,1.696128701442531639e-01
-2.224147249020274053e-01,1.685672523814331913e-01
-2.207290523782128311e-01,1.676130444715251688e-01
-2.190529219334975686e-01,1.665212309015214331e-01
-2.173877096244822837e-01,1.654387303695457334e-01
-2.157333223207871242e-01,1.644815619025623288e-01
-2.140885067017612720e-01,1.636090866842469238e-01
-2.124524158349188063e-01,1.625250490124388880e-01
-2.108271653447943983e-01,1.614764785833225635e-01
-2.092124005589615088e-01,1.605188791675239701e-01
-2.076072117672862483e-01,1.596456399774301704e-01
-2.060107553675116776e-01,1.586092742588261217e-01
-2.044246626249237586e-01,1.576610345155802784e-01
-2.028480522797675434e-01,1.567962210666898615e-01
-2.012800900691007477e-01,1.560353151060984989e-01
-1.997197369180399029e-01,1.553492651743414998e-01
-1.981662442662965873e-01,1.547276290591172998e-01
-1.966189679757053277e-01,1.541657346541402407e-01
-1.950773106291636694e-01,1.533555519723834026e-01
-1.935437551094398856e-01,1.525011201490170665e-01
-1.920187439079499292e-01,1.517229163186693541e-01
-1.905015147447630675e-01,1.510154019424179150e-01
-1.889913607253390637e-01,1.500671382792574948e-01
-1.874906893425465348e-01,1.492760974809380359e-01
-1.859979283677368755e-01,1.485564401470659823e-01
-1.845123639662662463e-01,1.479029801470923555e-01
-1.830333341647953915e-01,1.470282932888543614e-01
-1.815630512319068579e-01,1.462101869820081335e-01
-1.801009493620866486e-01,1.452597679047569756e-01
-1.786483516830390528e-01,1.443917868317466380e-01
-1.772044338147216180e-01,1.434383625175236210e-01
-1.757700501895467227e-01,1.426970550268257809e-01
