-3.333333333333334814e-01,-3.333333333333333703e-01
-3.366666666666668917e-01,-2.931777938816171325e-01
-3.395984446054827188e-01,-2.559246330057462493e-01
-3.421576909355401597e-01,-2.213638007474723890e-01
-3.443713289430148095e-01,-1.888126120941146513e-01
-3.462594550639561675e-01,-1.582397445407485725e-01
-3.478418525093638358e-01,-1.296043423765472491e-01
-3.491378959331292720e-01,-1.030342372286748853e-01
-3.501682383054158798e-01,-7.834697662153775055e-02
-3.509517080716313409e-01,-5.554989392663946951e-02
-3.515072070108975488e-01,-3.439254037601958969e-02
-3.518511324146578190e-01,-1.475535486775184785e-02
-3.519986859633355003e-01,3.472494935103691976e-03
-3.519639610139844166e-01,2.039376811980143228e-02
-3.517600233327864423e-01,3.610373119820268345e-02
-3.513989860208042160e-01,5.069070931876210051e-02
-3.508920789276168684e-01,6.423658782037688919e-02
-3.502497130494131028e-01,7.681728445853744369e-02
-3.494815402048274677e-01,8.850318401745728425e-02
-3.485965083646531681e-01,9.947232642352044074e-02
-3.476017851004176151e-01,1.096643488591561855e-01
-3.465051416118263283e-01,1.191040603904832129e-01
-3.453141010079212592e-01,1.278781607019943423e-01
-3.440353194009015958e-01,1.357657532274320344e-01
-3.426776618686271370e-01,1.431005976464521379e-01
-3.412466558921627424e-01,1.495496944999192002e-01
-3.397511589471635673e-01,1.550441467794459183e-01
-3.382007174793688620e-01,1.600579989370134737e-01
-3.366001374899987297e-01,1.648458969724168333e-01
-3.349516785202748537e-01,1.693060649737692935e-01
-3.332586178705367885e-01,1.732850041867295410e-01
-3.315257678286696041e-01,1.771734016617018681e-01
-3.297540338120525938e-01,1.806996491248019365e-01
-3.279470373208046574e-01,1.839901606425857206e-01
-3.261071357143787708e-01,1.867973701866737501e-01
-3.242391620125122387e-01,1.890417214130571955e-01
-3.223487447983814924e-01,1.911430680229953549e-01
-3.204373141181515727e-01,1.927799635349864704e-01
-3.185095144828018476e-01,1.942062075631730278e-01
-3.165674524071699913e-01,1.953829421226182805e-01
-3.146136229859437528e-01,1.964938674879659064e-01
-3.126486843110640734e-01,1.978427220334237069e-01
-3.106702570907295957e-01,1.986602435438850067e-01
-3.086836546552911287e-01,1.994380573226767761e-01
-3.066892740820641450e-01,2.001008470891524893e-01
-3.046882656111726817e-01,2.006804348821752126e-01
-3.026814612623507372e-01,2.012376047570926529e-01
-3.006690852147797521e-01,2.017057166175274530e-01
-2.986520280486044676e-01,2.018825780521642799e-01
-2.966332022680830960e-01,2.020660481821143495e-01
-2.946125417862619500e-01,2.022513493734273138e-01
-2.925900282925275597e-01,2.020457900985206112e-01
-2.905695703915425199e-01,2.018743095476202010e-01
-2.885508272960661813e-01,2.017344584187586720e-01
-2.865334827118783956e-01,2.011426702141571876e-01
-2.845220560097372342e-01,2.006125997021606933e-01
-2.825159300127153550e-01,2.001397847320193768e-01
-2.805145321653954582e-01,1.998376908796528628e-01
-2.785161552565988963e-01,1.995764553288640053e-01
-2.765203907033102482e-01,1.993551808063540043e-01
-2.745268388952464278e-01,1.988580938292980049e-01
-2.725382579569535224e-01,1.982567312070774856e-01
-2.705556906448829402e-01,1.977175752727798608e-01
-2.685785148921548959e-01,1.970711367241674283e-01
-2.666078035249133116e-01,1.964949646326438204e-01
-2.646428538785867701e-01,1.959790543771430249e-01
-2.626830633348156141e-01,1.955190446059960063e-01
-2.607278728887556518e-01,1.945730556993263693e-01
-2.587821423317624436e-01,1.937136894607706106e-01
-2.568450054371544944e-01,1.928591555664586621e-01
-2.549164138814896674e-01,1.917466987450273941e-01
-2.529989468940394559e-01,1.903847642347661628e-01
-2.510950992516920444e-01,1.891389103246931269e-01
-2.492037101484450012e-01,1.874275377556973154e-01
-2.473294347708878682e-01,1.858570306837336872e-01
-2.454708644640506421e-01,1.844171465979364266e-01
-2.436266929980712703e-01,1.831481039346285755e-01
-2.417952119587249982e-01,1.817749794850174738e-01
-2.399774621638748329e-01,1.805179544741645770e-01
-2.381722826191330356e-01,1.793685893042078205e-01
-2.363785967260909615e-01,1.781667537784560884e-01
-2.345969291883065466e-01,1.770684089955239238e-01
-2.328262450983515919e-01,1.760660341331001799e-01
-2.310655847570202148e-01,1.749087927023497691e-01
-2.293164968299969964e-01,1.737432502511347676e-01
-2.275790643274855363e-01,1.726781943250265683e-01
-2.258522823842352700e-01,1.717063241974843002e-01
-2.241352191422603113e-01,1.704938299578155902e-01
-2.224302808426821265e-01,1.693848938459193154e-01
-2.207364319042230960e-01,1.683719875463363103e-01
-2.190527120287595331e-01,1.672257580327186077e-01
-2.173804544484325696e-01,1.660928116684090849e-01
-2.157195263317484013e-01,1.650888788019771458e-01
-2.140686375437286237e-01,1.641730531811589899e-01
-2.124269070119169101e-01,1.630488282635346176e-01
-2.107964187292816760e-01,1.619630011144069515e-01
-2.091767887181377183e-01,1.609708659762091043e-01
-2.075670800583755415e-01,1.600656117556431834e-01
-2.059664239408189879e-01,1.589995684930059772e-01
-2.043764282558888645e-01,1.580238167563099982e-01
